Unnamed: 0,estimated-concreteness,word
24796,2.61861622774,гулмуродзода
24797,2.36909140607,td_tagsv
24798,2.43806437491,ишқро
24799,2.3291859864,вайронии
24800,2.47394686063,internasional
24801,1.89521969844,beautiful
24802,1.84407694671,narrated
24803,3.09659807074,ҳайрон
24804,2.99923202544,советского
24805,2.64497114582,кофия
24806,3.47041352634,партов
24807,2.47964544718,пурмазмун
24808,2.67030544979,арза
24809,2.39866873165,янв
24810,2.26753077094,infinite
24811,2.98313685901,лористон
24812,1.95370652243,broad
24813,2.30893729596,uk/persian/tajikistan/story/
24814,2.04743938779,tglist
24815,3.10157360664,творчества
24816,3.27516839635,кемерово
24817,2.87085042022,нужен
24818,2.71536732757,виртуалӣ
24819,2.36547649441,españa
24820,3.16725835962,биринҷро
24821,2.39677478648,таҷовузи
24822,2.7387835581,ушшоқи
24823,2.24086747136,strike
24824,2.78095170225,қаробоҳирӣ
24825,2.47469254071,тазоҳуроти
24826,2.88573682145,москвы
24827,2.74621299909,ҳаяҷон
24828,2.53036094868,фаровонии
24829,2.75749898799,файзалӣ
24830,2.85451484546,русуми
24831,2.72585292662,зеркомиссияи
24832,3.79589329567,ый
24833,2.59983858518,ғояти
24834,2.24500801483,тафсирҳои
24835,2.71659434673,гашту
24836,2.97464622222,номгузори
24837,2.11275707522,peace
24838,3.2032780497,реши
24839,2.9466139836,қундуз
24840,2.72514522611,омузгори
24841,2.80122100253,наимҷон
24842,3.13600314434,территорий
24843,3.35941263752,шохдор
24844,2.56083703785,оламе
24845,2.65397057908,зиѐфат
24846,2.77401555831,раньше
24847,1.52126833297,unrecognized
24848,2.81660592372,десятичной
24849,3.06591008476,основное
24850,2.36900386616,омӯхтем
24851,2.80213358732,қошғарӣ
24852,2.78035412985,католики
24853,2.66859923411,израиля
24854,2.74054116682,собири
24855,2.13392151789,setup
24856,1.98801553688,keydocument
24857,2.95001955003,машрабов
24858,2.56112588528,холиқзода
24859,3.15376245712,дублин
24860,2.95356726486,конкретного
24861,2.78462071916,ҳиҷр
24862,2.65809256552,ҳунарро
24863,2.38351318306,pelican
24864,2.91380176419,онтунею
24865,3.07123282873,пуле
24866,2.50857955881,шб
24867,2.70762484952,маҳалии
24868,3.00521268151,усадба
24869,2.99369440178,дамои
24870,2.28311441897,gv
24871,2.98286460812,тоторҳо
24872,3.20485409624,ахолиаш
24873,2.94946834138,қизил
24874,3.29292291365,моҳвора
24875,3.13746840065,методическое
24876,2.82986932572,сайёҳони
24877,2.87756191882,абдушукур
24878,2.52235655303,авлиё»
24879,2.74555146043,басомад
24880,2.99048342653,снтрол
24881,2.91348848424,дивизияи
24882,2.26365473428,sandwich
24883,2.45687766552,нарасид
24884,1.85642317578,modular
24885,2.58867085596,наёфтааст
24886,2.71539096425,ноибдекани
24887,1.867549142,didn
24888,2.79817987337,хуталон
24889,3.00057735028,гумбулоқ
24890,3.10550919722,нафарӣ
24891,3.13760070216,гиёҳшиносӣ
24892,2.60961843582,шогирдалии
24893,2.59354096199,айрекс
24894,2.4021861168,roa
24895,2.64599067646,&ndash
24896,2.31858560466,team}}
24897,1.69201956938,area_served
24898,2.65629877435,муҷомаат
24899,3.22426497472,верхнего
24900,2.32341046782,нақшбанд
24901,2.4523194252,hanriot
24902,1.72734299582,promoted
24903,3.05933704487,согда
24904,1.57219903134,occupations
24905,1.81274511287,companion
24906,2.52441207827,джимми
24907,2.70324048356,институтҳои
24908,2.8142161069,ангезаи
24909,2.68166232026,атрофро
24910,2.25386666536,staroffice
24911,2.6000747727,природные
24912,2.67160614758,ҳамробоев
24913,3.13408692864,сармураббии
24914,2.94086833555,беоб
24915,2.0474025684,theodore
24916,3.50918399873,ниш
24917,2.99549577925,гирифтаи
24918,2.1306570547,prepareargs
24919,2.31928429785,gw
24920,2.60207414519,шарафёб
24921,2.74489708645,внкувр
24922,2.99713597893,писанди
24923,2.84202917813,вайронаҳои
24924,2.89580795243,галатс
24925,2.97500178426,махмалбаф
24926,2.9262176873,нух
24927,2.78413786692,мунаввар
24928,2.43765873616,czechoslovak
24929,1.75352883869,ds
24930,2.79492933716,объединение
24931,2.76011644222,биноро
24932,2.68622148584,проекту
24933,2.94549255088,поддерживается
24934,1.94028534054,capitalised
24935,2.61954309413,дурдаст
24936,1.75014957384,usable
24937,2.80060629447,раҳматулло
24938,1.75781879943,fitted
24939,2.63793750653,минимум
24940,2.774590726,укажите
24941,2.71156783903,меъморй
24942,2.86287708066,мақолаҳое
24943,2.63224467566,шаҳвонӣ
24944,2.84545935835,шердор
24945,2.09781695409,yi
24946,3.08737590374,тибет
24947,2.31372528368,from_en_table
24948,2.60443988427,набошанд
24949,2.71004804002,strval
24950,3.27651598173,сафол
24951,1.59333869417,reserves
24952,2.47562188982,repyears
24953,2.21648596574,show_year
24954,2.31095571397,canberra
24955,2.4947874734,idn
24956,2.25536970761,victor
24957,2.94122317502,новостей
24958,3.07232134593,партии
24959,1.7894673993,providence
24960,2.80325372959,иллюстрации
24961,2.06828649609,shahnameh
24962,3.5692708403,пр
24963,2.81261207946,марки
24964,1.87221278564,listener
24965,2.57635182066,p}}calc
24966,2.66347041672,баландихтисос
24967,2.31934369918,иловагиро
24968,2.33523902024,إِذَا
24969,2.89107501377,маконҳои
24970,3.02644433748,испанский
24971,2.04144155164,trost
24972,2.02490343808,parameters}}}
24973,2.46793178323,мавсулӣ
24974,2.29875894193,جنوبی
24975,3.17691378667,дели
24976,2.6811735271,виройишгар
24977,2.94353775058,партитура
24978,1.77670658213,motion
24979,2.66291131194,макроиқтисод
24980,2.62936016669,ҳазфи
24981,2.50123108265,босамари
24982,2.46262023697,мӯҳтарам
24983,2.81164145815,сурудҳояш
24984,2.93772068368,рузгор
24985,2.33014065618,aluminum
24986,2.24641290519,андешаву
24987,2.33407201424,albums}}}
24988,3.00361390728,моҳона
24989,3.17605492193,аҳмадова
24990,2.3220045327,expandspecialsqualifiers
24991,3.18062133109,мошинасозӣ
24992,2.50287943815,ҷории
24993,2.85471365087,гумшуда
24994,2.40460299247,махсусияти
24995,2.68474811674,маҳалаҳои
24996,3.11523558413,токистон
24997,2.5400400823,ичшс
24998,2.17349945972,hidetag
24999,2.9118619264,арзон
25000,2.86055102944,наттоқи
25001,3.06619148439,сурӯши
25002,2.40519710182,león
25003,2.57910837534,муаррифии
25004,2.55438603447,ao
25005,2.65638383411,афсурдарӯҳӣ
25006,1.83987623776,politico
25007,2.03069808427,underscore
25008,2.95292377978,сеҳрнок»
25009,2.57852599606,ривоёт
25010,2.71373012422,умумиит
25011,2.81681804448,ҳосилаҳои
25012,2.72303407527,метавонам
25013,3.05717930956,"пора,"
25014,2.89086818282,мепартояд
25015,3.18504603717,офарандагони
25016,2.50980064047,дуне
25017,3.36650534044,нӯлаш
25018,2.56588146203,истеҳсолкунанда
25019,2.59952786808,ulm
25020,2.5907119612,mapsize
25021,2.92746154339,хунравӣ
25022,2.78263774588,номашон
25023,2.18699819985,عَذَابٌ
25024,1.62321949705,longest
25025,2.57825439398,заҳматҳои
25026,2.28111514631,text_after
25027,3.06697997655,делает
25028,2.87678368216,буҷнӯрд
25029,2.81409576752,сарвазирони
25030,1.45888500771,spent
25031,2.85701253007,арабский
25032,2.75463444032,cac
25033,2.50119029321,заруриро
25034,2.14877001886,clearance
25035,2.68523834993,оғонӣ»
25036,1.90529721504,garnishes
25037,2.42833770372,كَمَا
25038,2.04714756388,cote
25039,3.4569443569,пахтагӣ
25040,2.31325823288,субъективӣ
25041,2.96172623272,файзу
25042,2.73145222142,бинокории
25043,2.67230868259,бисёрҷилдаи
25044,2.73800010022,этнографии
25045,3.26746581752,морпеч
25046,2.2941586342,ахлоқию
25047,2.81994176617,падидор
25048,2.63391515787,муқарароти
25049,2.47072561636,ғайринизомӣ
25050,2.92971039224,томи
25051,2.95976697261,русскому
25052,2.37032518995,statvalue
25053,2.26883296728,tip
25054,2.94507200664,отката
25055,2.15142462909,voor
25056,2.76487407046,вексели
25057,2.82016852749,диловаров
25058,1.98675851292,localize
25059,2.66440637177,рӯз»
25060,3.1699711584,порае
25061,2.76170815879,низои
25062,3.14655774746,медведево
25063,2.47664619348,проблем
25064,3.06814838719,дарвозу
25065,3.01609725388,аробакаш»
25066,1.55289880831,localisation
25067,2.85730623492,дареғ
25068,2.27776174948,orci
25069,2.81777955896,даромаданд
25070,2.7945479407,герпес
25071,2.46643783324,ҷашнҳо
25072,2.57995778304,изҳороти
25073,2.4391247152,aon
25074,3.00679107247,кучак
25075,2.40939015452,soff
25076,2.94836869541,нафақагири
25077,3.3310101309,гена
25078,2.96846088107,экономический
25079,2.59681065175,авасто»
25080,3.30146702397,ведуга
25081,2.900851341,карбало
25082,2.85818954763,ҷовид»
25083,1.9095074313,disqualified
25084,2.86768726115,фазоии
25085,3.13233710605,хонаводааш
25086,2.82779516097,ибодов
25087,2.98473024504,висро
25088,3.48787573864,ганг
25089,2.88261156221,ишқор
25090,3.3010153946,фулузоти
25091,2.56349526858,илмиашро
25092,2.43152731444,манъи
25093,2.03275308933,evaluated
25094,2.85149076266,гухар
25095,2.14639772294,vietnamese
25096,2.27628370011,dirt
25097,2.85713564698,ҷойгиршуда
25098,2.93631653821,"шавад,"
25099,3.17602209391,қалъанак
25100,3.18743732031,тӯтӣ
25101,1.82923264981,demonstration
25102,2.13159092035,motorways
25103,2.6440364759,formatdateimpl
25104,2.709657863,саййид
25105,2.99740418813,ума
25106,2.86308789111,компания
25107,2.43632832915,وَهُمْ
25108,2.71425182122,мустаъмал
25109,3.04446989866,заҳрдор
25110,2.35121122404,nbs
25111,3.12572094683,оҳуи
25112,2.62688108541,муаррифи
25113,2.52648127699,даромадҳои
25114,3.11375976231,устувонаи
25115,3.09090856243,дегро
25116,2.54540454889,хукмронии
25117,2.7415685286,ҳамсояи
25118,2.18433738374,адабиро
25119,1.91320459221,millimeters
25120,3.14271809827,тоқҳои
25121,2.20660916016,بِالْمَعْرُوفِ
25122,2.84024173509,семинар
25123,2.22072259796,getmetatable
25124,2.57631286695,мухаммади
25125,3.17068416681,демидово
25126,3.17665419749,лесничество
25127,2.46760746556,номуайян
25128,2.36186117848,муаммои
25129,1.65183077924,wikiversity
25130,2.57047555223,талафоти
25131,3.38518933831,бинишин
25132,1.75728643323,migration
25133,2.95435699991,тантана
25134,2.23041542348,xhi
25135,1.86110080767,hiking
25136,3.18856773126,личное
25137,1.98149431915,nuclear
25138,2.94957265841,тотористон
25139,1.91958394318,registereditor
25140,2.82233050232,степень
25141,2.49847152078,darussalam
25142,2.57910470736,монографияҳои
25143,2.81451912867,посухи
25144,2.4382196817,svalbard
25145,3.01052860764,востоке
25146,2.36454633814,schempp
25147,3.08313749292,сумалак
25148,3.71416524582,бона
25149,2.4032976194,алоқаманд}}
25150,2.15577786047,kaon
25151,2.40269207554,duis
25152,2.23023038087,cloud
25153,3.2076042348,местности
25154,2.55276857085,мухаббати
25155,3.23370816614,силур
25156,2.67266456165,баҳорак
25157,2.27588117788,ҷамъиятро
25158,1.74142456951,puget
25159,2.88992253151,парасту»
25160,2.32846655404,шухрати
25161,2.36533882851,nunc
25162,2.38970450389,walker
25163,2.77103896479,паҳноӣ
25164,2.24091713335,oilers
25165,2.39332609123,ғазолӣ
25166,1.88158362292,parameters}}
25167,2.91950413248,приводить
25168,2.52568407761,матлуб
25169,2.78834184987,мақолаю
25170,3.10820961334,определения
25171,2.44128187064,cola
25172,2.46959927101,нашуданд
25173,3.23981321242,ҳелий
25174,3.04831880044,астрономӣ
25175,2.26398704483,loc_name
25176,2.20802687526,ویکی‌پدیا،
25177,2.3590179648,pellentesque
25178,2.6220578554,андӯхт
25179,1.98800956994,handed
25180,1.72492234814,anycity
25181,2.72829660227,windermere
25182,3.23888177573,ҳайкал
25183,2.81502098487,чапандози
25184,2.08561151023,_owner
25185,2.43571089693,идеи
25186,3.4738978459,косахонаи
25187,3.30418115241,гурги
25188,2.50424656132,достонро
25189,2.26692373065,hasdata
25190,3.33012471439,деление
25191,2.94888349113,учебно
25192,2.85033957054,инхо
25193,2.3846293052,бисёрҳизбӣ
25194,2.50357218385,батлимус
25195,3.32653994259,гулзори
25196,2.79474633223,коршиносони
25197,3.13735304994,хонааш
25198,1.86524216329,repository
25199,2.17950685359,#fee
25200,2.61873479049,adhair
25201,3.0059577649,нордон
25202,2.69589157154,христианӣ
25203,2.82639624735,гуногунранг
25204,3.07596004835,охи
25205,2.9963737094,агроном
25206,3.76273937065,мен
25207,2.78436844288,байторӣ
25208,2.86311762748,кадимаи
25209,2.69751418102,организмро
25210,1.88267772828,ilo
25211,2.95133937338,нашваш
25212,3.19102898134,тонн
25213,2.207508914,bengali
25214,2.72173941712,кэлэраши
25215,2.94143488152,лундгрен
25216,2.61788637216,содиршуда
25217,1.54318465551,universe
25218,1.69256876779,relationships
25219,2.59845771235,удобно
25220,2.37457067741,kg/l
25221,1.74065850309,permanently
25222,1.74785605743,announced
25223,2.68765001819,авиатсия
25224,2.98269833813,ӯзб
25225,2.80266624348,кашфиёт
25226,2.92475211973,чоизаи
25227,2.99684218373,марзу
25228,3.03662691872,делается
25229,3.06058232072,ҷовидона
25230,3.19285570269,тайёраҳо
25231,2.68778687425,энеолит
25232,2.5661278532,оперативӣ
25233,1.90295133759,possibleage
25234,2.40458496143,polynesia
25235,2.61695069662,саволе
25236,2.73846121457,мебардоштанд
25237,3.38921896469,гурбаи
25238,2.4419936702,crystal
25239,2.68080591607,автопатрулируемого
25240,2.86093219684,загрузки
25241,2.76896029484,сэ
25242,2.68702306999,дзержинский
25243,2.81279362695,лутфуллоев
25244,2.73072605402,p}}rand
25245,2.84058422217,қабристон
25246,2.88807038393,шодмон»
25247,1.93716465336,kenning
25248,3.26709694056,гулгашт
25249,2.51288970171,худам
25250,1.66761630616,subway
25251,3.04282667706,розиқов
25252,3.1194000704,рӯёндани
25253,3.18604502506,питер
25254,3.15552903129,шабеҳ
25255,2.82023818384,математика»
25256,3.08257606136,лвов
25257,3.20527914654,решааш
25258,2.46867655068,истиклолияти
25259,1.73581961076,joinplurality
25260,2.50393791831,↙}
25261,2.47875025778,italiana
25262,1.64278784614,appealed
25263,3.14607950709,палермо
25264,1.91617345431,performances
25265,2.02551739661,backwards
25266,2.416880289,lboz
25267,2.12980999626,spacelines
25268,1.94165210384,chance
25269,2.84908154234,моҳири
25270,2.73459182486,мирхоҷа
25271,2.25901040863,sfsr
25272,2.50657240709,маъруфияти
25273,3.28475566647,якранг
25274,3.1911948793,архангелское
25275,2.35530166327,",r"
25276,3.12261479259,меҳмонони
25277,2.68091274154,шукӯҳи
25278,2.08400327357,countryarg
25279,2.68944685542,иқлимаш
25280,1.63855022438,surrounded
25281,2.97283732504,финӣ
25282,2.70660708802,нашъадор
25283,2.85731718723,бредихин
25284,2.90725536677,дугоҳ
25285,2.41245446179,зебоиҳои
25286,2.26464648581,usre
25287,2.38474876339,fashhadoo
25288,2.48786380365,одобу
25289,2.62971606246,barwidth
25290,3.19720506924,платина
25291,2.35927858978,меомӯхт
25292,2.95319040583,задняя
25293,1.9424464818,raise
25294,1.97515797401,valve
25295,2.50879645449,зеру
25296,2.17761252839,tim
25297,3.06313444312,процент
25298,2.31328082168,ҳамавӣ
25299,2.86231594664,холиқназаров
25300,3.04910325028,столицы
25301,2.92500780716,сиро
25302,3.20120967571,армия
25303,2.15810632663,browse
25304,3.02114327688,долгий
25305,2.77872369609,ниҳоданд
25306,2.6270750071,chl
25307,2.82683802154,робирт
25308,2.42829388978,бидиҳад
25309,2.72756746212,чеченистон
25310,2.95077065158,жемчужина
25311,2.92397168951,мӯйлаб
25312,3.21664550557,хирси
25313,2.08001387865,louisville
25314,2.353633873,pushpin_label
25315,2.74354208772,тарокуми
25316,2.76667404176,шифргузории
25317,3.05630170598,шириншо
25318,2.99677748684,яктои
25319,3.28580868027,сурхрӯда
25320,2.77213441329,археологические
25321,2.98674274887,раҷабова
25322,2.9593441849,германияи
25323,2.99151235629,оруғ
25324,3.43296021873,рангаи
25325,1.93920950407,christ
25326,2.33937424496,helena
25327,2.66893161176,сомониро
25328,2.33660295042,фурқат
25329,1.74641440954,catmentions
25330,3.48141218249,аксеново
25331,2.16899290466,pencillers
25332,2.40741557453,lithuanian
25333,2.65075313191,ҳамадони
25334,2.92695711731,билл
25335,2.48547410224,бадр
25336,2.99078972824,фу
25337,1.92412433376,socks
25338,2.25859334706,thomaskirche
25339,2.88342587709,татарстан
25340,2.55993948616,аврангзеб
25341,2.70077432022,болдырев
25342,2.20378105965,бастомӣ
25343,3.2406721656,поси
25344,2.59202119536,натарсад
25345,2.61457283769,васӣ
25346,2.81049547967,параметрҳо
25347,2.1383055792,tauon
25348,1.86483187616,covering
25349,2.31889768155,нисбатҳои
25350,2.91881031355,откат
25351,2.96212628503,чанголи
25352,2.74293412722,мадрасаро
25353,3.0544767548,гиёҳхӯрон
25354,2.47625669729,substr
25355,3.42768517247,крупская
25356,2.93197928311,дуюмаш
25357,2.40298132477,ä§
25358,2.54025835899,президентро
25359,2.75134866027,мемонданд
25360,2.75835336847,хужанд
25361,2.07532355079,leaders_seat
25362,3.4145439015,тахтаҳои
25363,2.45416421328,муҳамади
25364,3.03935497348,равзана
25365,1.65101280967,participant
25366,2.86537687316,иш
25367,3.07251021389,коперник
25368,3.03656677815,дуи
25369,3.07464813881,комсомолский
25370,2.48399033989,пурракардани
25371,3.0912167074,ботаникӣ
25372,2.54541725364,довталаб
25373,2.49833129952,moth
25374,2.98398614335,риф
25375,2.8075268967,лаънат
25376,2.46113750848,result_num
25377,2.94244445739,ҳоҷиевич
25378,2.32638925579,inkers
25379,3.18312337811,определение
25380,2.47091750823,hamburg
25381,2.25513167917,git
25382,2.73311458598,эдельман
25383,2.50802842512,харитаимавзеъ
25384,2.00302222768,letterers
25385,2.67986370635,муомилаи
25386,1.85075362964,elapsed
25387,2.62446267531,бидонанд
25388,2.24196655491,ffo
25389,2.27158127597,basel
25390,2.34576224789,indo
25391,2.97673813917,гирдоби
25392,1.77623168595,improper
25393,2.320837698,gaugesize
25394,1.94945397257,anne
25395,2.40939528708,тарҷеъбанд
25396,2.9372859713,общины
25397,2.84586187959,трёх
25398,2.3541923817,fg
25399,3.2497093941,давидович
25400,2.35617584854,eth
25401,2.97018938156,месте
25402,2.40693240529,himno
25403,2.72772821912,нажмите
25404,2.83730533735,гуяд
25405,2.22270751045,cx
25406,3.01670878091,ларри
25407,2.36435922075,эйр
25408,3.27565939918,зарфе
25409,2.58972825937,тарсам
25410,3.0653625457,шикорчӣ
25411,1.47255297153,lived
25412,3.03904107252,руяш
25413,2.32017347059,tidyval
25414,2.85207521896,ӯзбекзабон
25415,2.47398791618,амале
25416,2.92201339671,узбакҳо
25417,2.34781455061,$/g
25418,2.92969113272,явного
25419,2.54696125363,таҷрибаҳо
25420,1.69084583105,buddha
25421,2.87862835008,дарбардорандаи
25422,2.31133726745,эрониро
25423,2.15425764772,editorial
25424,2.55333492988,конунгузорӣ
25425,2.12233100135,маънавй
25426,3.38200166334,искра
25427,2.86087503292,товони
25428,3.13240918528,тохаристана
25429,2.91729119158,золотая
25430,2.56035651878,daytona
25431,2.63913132749,кобулро
25432,2.36585791699,намудҳое
25433,1.88622045791,driving
25434,3.79585780169,лин
25435,2.51928291639,кардаам
25436,1.89583167291,adjusting
25437,2.88442365225,используемые
25438,2.15329157959,cinema
25439,2.66934509642,оммавиро
25440,2.40965225209,labial
25441,2.43512152801,мегуфтааст
25442,2.62877302454,ленинизми
25443,2.75666481139,қубодиёни
25444,2.42635579844,flag}}
25445,2.68303124246,навоиро
25446,2.67175873127,якдилии
25447,2.33348605188,тарсида
25448,3.14810560243,баргҳояш
25449,2.13025552403,dpart
25450,2.33186232912,albanian
25451,2.52375334207,мубоҳиса
25452,3.30466173767,муй
25453,2.91857918994,вероятностей»
25454,2.43406022938,робинсон
25455,2.96796015758,бобоназарова
25456,2.9806051948,императора
25457,2.21588937429,statlabel
25458,3.11300640227,кангурт
25459,2.00866831215,trunk
25460,2.54690873724,philippe
25461,2.80415122355,танбеҳ
25462,2.90095032792,адресов
25463,3.04961317314,калонаш
25464,2.90624601202,обрезки
25465,2.54668572789,guy
25466,3.26370077273,бузҳои
25467,3.08898394388,грвл
25468,2.57363287686,мекунад»
25469,2.87520898873,группу
25470,3.02429382376,подряд
25471,2.56804878101,мӯътадили
25472,3.0095958342,рақиби
25473,2.75117229705,халли
25474,2.0009260717,km/s
25475,2.68408917341,marina
25476,2.11911719798,hover
25477,3.16096862248,чоркунҷаи
25478,2.40574389504,sgp
25479,2.62382306457,қурайшиҳо
25480,2.66882076763,сарҳисоби
25481,2.18435685723,providedreviewers
25482,3.72707809514,чарми
25483,2.38751109128,чигуна
25484,2.83328791247,писгаҳ،
25485,2.11045629378,providedaggregators
25486,2.2845339953,чамъият
25487,1.86951653084,pdc
25488,2.83853247467,ҳарос
25489,1.85379741777,commune
25490,2.29490300071,lb/cuin
25491,3.13680277018,муҷуни
25492,3.5432580974,парандаҳои
25493,2.56149683593,халкҳои
25494,2.01692036303,causing
25495,2.95985760246,мастер
25496,3.06140670632,косиб
25497,2.95906178426,ҳушанг
25498,2.44965630115,lingua
25499,2.00049846325,reception
25500,2.81966827081,табобатии
25501,3.36233492846,лангари
25502,2.8156645505,противном
25503,2.09394367011,stick
25504,2.46747997307,colwidth
25505,2.31718790834,trek
25506,2.94248637113,дромнавис
25507,2.99887409822,растанипарварӣ
25508,2.75660826106,прямой
25509,2.48306661471,кафолатҳои
25510,1.34834904549,mentions
25511,2.91232093212,дополнительных
25512,3.37231784675,атола
25513,1.82770825335,economy
25514,2.91752381061,выбор
25515,2.97842591057,точикон
25516,2.66739416347,яъқубов
25517,2.44806067295,бозгашт»
25518,3.44322041452,гӯштӣ
25519,2.99587095315,муждаи
25520,3.04042140069,роналдо
25521,2.94412646064,фаӣзобод
25522,3.12593144776,намаку
25523,3.2538386213,стать
25524,2.08217926146,boxing
25525,3.22153141284,оркестра
25526,1.70796465042,grades
25527,2.85866274368,фантастикӣ
25528,2.97412873436,мувозинати
25529,2.79248358001,мекашиданд
25530,2.57012365781,маротиб
25531,2.0600785723,locmapin
25532,3.17426313998,мепӯшонанд
25533,2.34590479024,l}ck
25534,1.71498216747,deceleration
25535,2.47570378762,пешгуфтори
25536,2.63714725906,дирафш
25537,2.88608413714,чамоати
25538,2.55752023142,манучеҳр
25539,3.1206102327,герба
25540,2.55288457078,ҳисобот
25541,2.78904116187,калонӣ
25542,2.28345986774,инкишофу
25543,2.36221499756,пурзӯри
25544,2.86011343819,сюда
25545,2.69141811061,/x
25546,3.08052968853,рақс»
25547,2.38368467433,texte
25548,2.2174995036,тарик
25549,2.06010963446,leader_since
25550,2.36895551259,établi
25551,2.96763991457,китобшинос
25552,2.25932848387,traduit
25553,3.31398598921,николская
25554,2.75266017025,ҷанубтар
25555,3.11129536402,салиби
25556,2.76897410069,валек
25557,2.70754667765,канорҳои
25558,2.10823802964,zu
25559,2.41764810705,jaguars
25560,2.26363000354,stv
25561,2.22324273968,albany
25562,1.96226144435,door
25563,2.82325491731,канорӣ
25564,1.68089007731,governments
25565,2.37275607626,ҳукмр
25566,3.14674559482,суда
25567,2.5007292967,қадру
25568,3.38709921144,першинская
25569,2.69962884615,аниқи
25570,2.21007088288,таҳким
25571,3.33314514982,кина
25572,1.95067312372,coor
25573,2.71248270885,волидони
25574,3.10303437409,санъаткорон
25575,1.65404876723,committees
25576,2.31054364385,ik
25577,2.94175267212,шуриши
25578,2.58202849877,фаръии
25579,2.33040010007,ироаъ
25580,2.9516633336,толеънома
25581,2.41355572598,murat
25582,1.85376232867,adapted
25583,3.21189434237,равғанро
25584,2.92645041618,рас
25585,2.40038935105,идеяи
25586,2.83630261801,мазорҳои
25587,2.71558003289,осоиши
25588,2.22350199119,mouse
25589,2.87294604867,камбизоат
25590,2.29187850833,tractor
25591,2.44175789273,демӣ
25592,2.6576790098,иҷроиши
25593,2.45997970683,venom
25594,3.01598080084,ап
25595,2.06586850914,consequat
25596,2.31440881269,languages»
25597,2.8458253862,китобчопкунӣ
25598,2.67334486401,абуалии
25599,2.7804268776,бимонд
25600,2.88739650614,сахтӣ
25601,2.15251244547,зиддият
25602,2.40938724996,__date__
25603,2.39537154398,rb
25604,2.74722712412,домгони
25605,2.38522386634,самимияти
25606,2.57427646244,вокалии
25607,3.20853603882,тихон
25608,2.65022146792,оқои
25609,3.11364280057,қурси
25610,2.82141115577,масҷидулҳаром
25611,1.94758007,virus
25612,1.90416824723,texts
25613,2.88356699499,бозиданд
25614,2.48006325483,вақоеъ
25615,2.16122706426,آزادی‌بخش
25616,3.18343933558,кабудӣ
25617,2.77493043819,ҷадидони
25618,2.76212983442,афроде
25619,2.14660646406,linnaeus
25620,2.64539461713,cna
25621,2.34215162838,wef_claimreferenceseditor
25622,2.77449442529,даврият
25623,3.09190492083,аполлон
25624,2.24852527571,ck
25625,2.83321900936,консертҳо
25626,2.74261464536,массиви
25627,3.11992378828,чармгарӣ
25628,1.83086197447,theology
25629,2.60004846954,россияро
25630,2.80384860962,бишуд
25631,2.96728193668,тамошобинони
25632,2.9295637904,пушту
25633,2.42219436046,اسلامی
25634,3.32505531278,газак
25635,1.9469806177,antique
25636,3.0640583221,дорусозӣ
25637,2.68190739944,ҳассос
25638,2.13305374279,state/province
25639,2.86385375586,ҳамешасабз
25640,2.12963589217,highlight
25641,2.87131086648,ҷойро
25642,3.00886517071,кирмрӯда
25643,2.75780750023,генуя
25644,2.26571674401,рашидии
25645,1.95399295049,titles/series
25646,3.15830822997,значит
25647,3.0068646318,забонаш
25648,2.59351620611,гаронбаҳои
25649,2.37223373939,принсип
25650,2.11066542781,эҷодиро
25651,3.22806479216,мобайнии
25652,2.74780038764,мавчуданд
25653,2.72080477935,аршади
25654,2.56150278884,иловашуда
25655,2.02039905157,parsed
25656,2.59414393459,худу
25657,3.27647781912,коп
25658,2.65822251011,bautek
25659,2.06351945135,vt
25660,2.88491151184,бат
25661,3.02231783377,алиматов
25662,2.9785453627,ашҳаб
25663,2.70075136279,лутфу
25664,2.65000664,изтироб
25665,2.31742582757,len_right
25666,1.79300356028,interact
25667,3.33255901,заречное
25668,2.79505588718,аттестатсия
25669,3.18522297204,изи
25670,2.59164654145,аврупоиён
25671,1.97070878271,supervillain
25672,3.24576523325,фано
25673,2.80228803255,қозии
25674,2.31405459211,мазаммат
25675,2.99854284058,суол
25676,3.38054055601,фомино
25677,3.11509885132,краткое
25678,2.69656101983,муколамаи
25679,2.60180285522,зодгоҳашро
25680,2.83425224613,протседура
25681,1.98808804234,opposite
25682,2.28293897903,ww
25683,3.00768497404,тамара
25684,2.87697534408,канории
25685,2.80672391707,кореягӣ
25686,2.84504719502,викилоиҳаи
25687,2.81006971861,тобаго
25688,3.11429236537,картой
25689,2.4651931176,омузиш
25690,2.69521566402,ошиқон
25691,2.95821288779,петербургское
25692,2.4738103521,синфӣ
25693,1.84840179278,claimed
25694,2.59886341662,вакилӣ
25695,2.56092304991,мепазирад
25696,2.24492772476,тавонистааст
25697,2.37382749822,истибдоди
25698,2.79974321071,афтиши
25699,2.85593427457,востоковедение»
25700,2.42875898921,имконпазири
25701,2.74592471383,пленуми
25702,2.10752728403,videos
25703,2.42781372701,novalue
25704,3.16246085402,маймунҳо
25705,2.7096045148,амалкунандаи
25706,2.60475806556,venezia
25707,2.65046932856,зисту
25708,2.96262444288,бақо
25709,2.78223478352,осмонро
25710,2.98169979967,вулуси
25711,2.4448454787,мехондаанд
25712,2.59149514312,оинномавии
25713,1.52240706415,processed
25714,2.92764034477,культур
25715,2.80532469684,ҳамкорон
25716,2.94760914362,бифармуд
25717,1.52847386333,amendment
25718,3.00143257205,шуълаи
25719,2.61075711997,мекушад
