Unnamed: 0,estimated-concreteness,word
70483,2.3756608327,آدبودووا
70484,2.34116234186,rača
70485,2.39602060689,النعامہ
70486,2.22075844312,manu
70487,2.29635946912,ndtv
70488,2.35821933435,orbits
70489,3.02704309606,پتروں
70490,2.76164685622,śویęٹوکرزیسکئی
70491,2.16048555869,ثامر
70492,2.63790649418,kalkaska
70493,2.68552942418,تاکیو
70494,2.31057988036,کوریتائے
70495,2.45623848905,دیگران
70496,2.51249338108,selnica
70497,2.87607455313,فاسفورس،
70498,2.20687417457,مقدمۃ
70499,2.07228528262,آیت‌اللہ
70500,1.96870802678,świdry
70501,2.55346515443,مورامویا
70502,2.00723988006,الْمَلأُ
70503,2.33833386554,سہجہ
70504,2.29435643605,wilbur
70505,2.54066861627,۴۰۰
70506,3.0092431432,پونہ،
70507,2.8675468691,fog
70508,3.02585645616,کھنڈروں
70509,1.63303840822,regarded
70510,2.22167188408,تآشبیئش
70511,2.64419056242,baboszewo
70512,1.97881727885,مُحَمَّدٍ
70513,2.29504879181,قبضہ،
70514,2.29290658812,buchy
70515,2.37712825863,پاکدشت
70516,2.14892642106,خارجیہ
70517,1.7693678301,اسْمُهُ
70518,2.82499943411,ہاگی
70519,2.08537671708,hannover
70520,2.50682585469,امیدواران
70521,2.29404030244,basemapurl
70522,3.04694410399,تالیاں
70523,2.58082380844,مذیب
70524,2.20372186926,jayezan
70525,2.51495141084,استبل
70526,2.4535364358,ہارورڈ،
70527,2.98697858032,مہو
70528,2.1265321905,hyksos
70529,2.63159519681,ایبرلین
70530,3.15543349299,گدھوں
70531,2.9410056271,پالے،
70532,2.54716543422,google\
70533,2.37001864517,koziegłowy
70534,2.1832591562,beverage
70535,2.43869685983,chengqu
70536,2.58528562873,gaa
70537,2.2526674647,selište
70538,1.47570337288,templateoptions
70539,2.22346204311,قطعات،
70540,2.27743401744,گا۔اور
70541,2.51100348328,wil
70542,2.67865921369,اںجلی
70543,2.52675856622,سالار،
70544,2.29257652649,استعمالِ
70545,2.42959722752,داشکسن
70546,2.12672754697,wsws
70547,3.13804834713,گرو،
70548,2.63241421111,یئنسی
70549,2.80613477412,stones
70550,3.00969312433,بریز،
70551,2.17806650429,chaffee
70552,2.40193217143,علاقاجات
70553,2.56856414976,baotou
70554,2.59375529442,تسانکووا
70555,1.993468505,taiyafeh
70556,2.68273111814,زیٹ
70557,2.32595214449,راہُل
70558,2.76876657443,دنس
70559,2.97280401381,جکوبو
70560,2.72900143948,ławy
70561,2.36189026265,pear
70562,3.21030444357,رسیاں
70563,2.07429082501,seated
70564,2.84079981103,الخلافہ
70565,2.89038020624,زاروں
70566,2.37490129285,والوز
70567,2.20734430276,الحکایات
70568,2.32583214587,عوفی
70569,3.12918072688,کملے
70570,2.40155238348,wielgie
70571,2.07733830634,توسعی
70572,2.63079692021,لینڈائر
70573,2.317377714,پڑھتے۔
70574,2.79009644792,blackstone
70575,2.40710664544,منائیں
70576,2.23998987104,اکد
70577,2.00509677076,،لاہور،
70578,1.75725281968,merely
70579,2.36916159423,sse
70580,2.23394142347,triunfo
70581,2.2723593252,معراجیہ
70582,3.29045072412,لز
70583,2.18728603234,cère
70584,2.69360241184,cidri
70585,2.1900972379,بدایہ
70586,2.92462051717,جرزوبکووکے،
70587,2.76532830211,شمارنگی
70588,2.22509412768,link_list_mm
70589,1.94379590547,fulbé
70590,2.22011079642,فضل،
70591,2.19399460701,bystre
70592,2.49392765285,لاشگارگاہ،
70593,1.60954826981,tian
70594,2.76168744243,لانھ
70595,2.87797232988,گلفام
70596,2.28184555016,twintowns
70597,1.85960147008,أَئِنَّا
70598,2.02880951593,zarghami
70599,1.76735760018,تُرَابًا
70600,2.77026774166,انکوڈر
70601,2.60010049232,خائن،
70602,2.9420524605,ماکولات
70603,2.90923938898,پختونوں
70604,2.3173586806,padzero
70605,2.0714180633,،نیک
70606,2.41781471076,موجود،
70607,2.60085961698,#آرتھر
70608,2.65391984898,کوریائى
70609,2.36460637439,classics
70610,2.89031884563,سوزش،
70611,2.30552408121,caret
70612,2.26798722068,ااس
70613,2.18428533759,eresk
70614,2.11139591114,gwent
70615,1.79720158038,namelistformat
70616,2.15020389056,autocad
70617,2.50887139925,landau
70618,1.90188410981,وَاعْلَمُوا
70619,2.2065106288,boisset
70620,3.156565843,بیول
70621,2.63533723178,روات
70622,2.54841593907,kodeń
70623,2.67418352691,zaf
70624,2.416102083,تعلقے
70625,2.3822177814,کرڈالا
70626,2.35410686,درکنار،
70627,2.83512787133,سپورٹنگ
70628,2.88723990259,تینو
70629,2.06651620489,si}}}}
70630,2.15102680851,fada
70631,3.14624191674,ٹیلیگرام
70632,2.6106400373,سنوک
70633,2.41655371434,شجرۃ
70634,2.38649712056,atsinanana
70635,2.62552782093,cheema
70636,2.50492210146,کومایاغوا
70637,2.74735098123,پیٹنے
70638,2.2449120536,sono
70639,2.71730548393,بوس،مائنے
70640,2.53386082368,eunice
70641,2.08917328605,running_mate
70642,2.45054351973,pumpkin
70643,2.64052805086,کونڈامینی
70644,2.63567412209,جربکے
70645,2.16937338288,merging
70646,2.47731551774,gandia
70647,2.31043197968,\w+
70648,2.80931365458,رقصوں
70649,2.45344910308,عاتکہ
70650,2.71426581097,ماچکوواک،
70651,2.73316593861,قد،
70652,2.63590791893,خندق،
70653,2.6739789331,کنسلٹیشن
70654,2.19554708251,شاخسانہ
70655,2.53108561091,میلانیشیائی
70656,2.80809918392,عوانے
70657,2.63164688334,داغستان،
70658,2.56441156968,چیچنیا،
70659,2.82727992863,مہوش
70660,2.30956321389,baleh
70661,2.59932752157,senen
70662,2.28352753714,حلیفانہ
70663,2.93458694834,ایگرو
70664,2.73630884823,سرابھا
70665,2.62521854274,کائرہ
70666,2.4649438763,haanja
70667,2.83703522286,فلپیوں
70668,2.62978758308,ہؤا،
70669,2.19787631299,měnggǔ
70670,2.34990749326,ejaz
70671,3.10890677072,فگن
70672,2.53828080791,crore
70673,3.09140073152,گوسسے
70674,2.11287812191,svilajnac
70675,2.34593224217,ichnogenus
70676,2.72616051188,الوئی
70677,2.16247787032,montégut
70678,2.42834710638,boer
70679,3.30999819238,کولومب
70680,3.11649393418,لائر
70681,2.30020682171,raining
70682,2.35556779007,قطبیت
70683,2.11775821019,ciwikedobj
70684,2.42002431838,dawei
70685,2.51501344199,sherry
70686,1.86909116871,ﺫﮐﺮ
70687,2.63771261224,مضمون}}
70688,2.26228358623,منصرف
70689,2.64891511612,پروگرامات
70690,2.04455857923,annavaram
70691,2.76355007498,اوپاوا
70692,2.83668696293,تھنڈرسٹورم
70693,2.8350062178,باسم
70694,2.64262222045,مولاۓ
70695,2.40001848097,المیر
70696,2.91184468545,نہر،
70697,1.98916221058,australiannationalaccounts
70698,2.84028887024,تانداگ
70699,2.25542238018,stateaccounts
70700,2.41264741265,grossstateproductchainvolumemeasurescurrentprices
70701,2.33563726795,chainvolumemeasures
70702,3.14214632013,بیچو
70703,1.99277974597,توثیقی
70704,2.66088539256,لیکھرام
70705,2.67001864926,بلوچاں
70706,2.21545116001,ميجر
70707,2.80257440337,جھتھا
70708,2.29254872183,zhaleh
70709,2.4678008044,حاجی‌آباد،
70710,2.52846142896,dhar
70711,2.35532136126,فاتح،
70712,2.21381454379,/ig
70713,2.73697372217,درد۔
70714,1.59979800214,ideally
70715,2.53738390406,michelbach
70716,2.1686327722,صوفیا،
70717,2.85385465348,سالسبری
70718,2.15258445176,kww
70719,3.1089930051,لینور
70720,2.3855662799,aquatics
70721,1.7496044296,وَلَئِنْ
70722,2.5090302127,república
70723,2.13215216237,saas
70724,2.22839215328,چکانی
70725,2.97124426157,شیناواترا
70726,2.00042995734,bademli
70727,1.81944668284,alvand
70728,2.36098991734,mccarthy
70729,2.04932551532,seydun
70730,2.0732883701,حيدر
70731,2.98226855962,واکویری
70732,2.74247530974,اسکاچستان
70733,2.32408555804,izmit
70734,2.55200382702,نذرِ
70735,1.8700798545,ﺷﺮﯾﻒ
70736,1.88669961932,ﻗﺪﺭ
70737,2.70962373907,lying
70738,2.29510025408,toyoake
70739,2.22286699976,استاغیس
70740,2.75796083781,ایجین
70741,2.44471196396,ترکستان،
70742,2.5941757826,sola
70743,2.52827867896,کلارکسویل
70744,2.84961346213,سیلتی
70745,2.76643959375,انہامبان
70746,2.52798389613,کھٹکتی
70747,2.17079286417,mgi
70748,2.91089965152,آوات
70749,2.48632425664,airasia
70750,2.79709363802,یوہو
70751,2.67926030175,لاول،
70752,2.26138768059,شعبہ،
70753,2.76840459177,کاہستان
70754,2.40200343138,مزکورہ
70755,2.52389777599,mood
70756,2.54028295334,ہنجا
70757,1.90335800345,provider
70758,1.96248828813,vaishnavism
70759,2.72351977857,قافیوں
70760,2.39507971018,galin
70761,2.12145704902,بہبہان
70762,2.79293248409,harwood
70763,3.01278158373,dubnium
70764,2.17350473579,label_size
70765,2.38509177815,ہواکہ
70766,2.33746917089,gandhinagar
70767,2.5183976599,لیے؛
70768,2.56741402165,lockheed
70769,2.8925583691,ایکا
70770,2.86302098673,لمٹیڈ
70771,2.13828829795,occupants
70772,2.05214654243,takhar
70773,2.87214673209,muş
70774,2.64621232416,میگنولتات
70775,2.4701745267,çaybaşı
70776,1.86553609904,seat_change
70777,2.40474983657,لانجاباد،
70778,2.34870930131,wieniawa
70779,2.40406148795,gauthier
70780,2.67395596843,veronese
70781,3.10364744281,پوش،
70782,2.8362690657,جارجیوس
70783,2.37158368864,puk
70784,2.36171887368,ورثہ،
70785,2.48616959711,نغمۂ
70786,2.84790814489,سٹنفورڈ
70787,2.71402228567,تھے۔انھونے
70788,1.71460326233,second_value_number
70789,2.89349488336,التین
70790,2.44802709826,مہاجن
70791,2.6684705908,lola
70792,2.29604614291,zirrah
70793,2.43391736297,نینویٰ
70794,2.47141794474,راؤل
70795,2.19493494022,الجمهورية
70796,2.44521991451,جنگ۔
70797,2.06510806236,vannevar
70798,1.88720660927,getsnippet
70799,2.83637825143,شیپرڈ
70800,2.36984752176,śliwice
70801,3.17028673385,کاؤس
70802,2.29033086525,وکردار
70803,2.40854032443,افرسیاب
70804,2.69333825963,#cde
70805,1.65243495329,reject
70806,2.11181450978,ابهام‌زدایی
70807,2.35258731052,bundesrat
70808,3.10151331378,ویال
70809,2.84411952147,مہتر
70810,1.78626133975,يَفْعَلُ
70811,2.93080694345,داندونگ
70812,2.3822528191,منتخبہ
70813,2.08587174069,delegate_count
70814,2.56162201632,اوفی
70815,2.12854538286,البيت
70816,1.67856395522,substituteparams
70817,2.12487252039,linkcfg
70818,2.94914290695,رافائیل
70819,2.11886268474,provins
70820,2.808900724,رنگائی
70821,2.41717335943,جعفرخان،
70822,3.04588192034,فلنٹ
70823,2.47424295279,urta
70824,2.61829730007,switches
70825,2.81344586189,عبدالکعبہ
70826,2.61948397145,fuerte
70827,2.66397984617,بیئوننی،
70828,2.41823007186,سنجاوی
70829,2.33001593664,القائدہ
70830,1.94676957237,deployment
70831,2.31449474222,ٹونکل
70832,2.89657608136,مشتری،
70833,2.34233295718,lisu
70834,1.90162551862,عالمیت
70835,3.13795609476,سجے
70836,1.9412119331,حَلِيمٌ
70837,2.38111590392,zapotitlán
70838,2.09502686558,harith
70839,2.8408829005,tronto
70840,2.39754119662,گزارنی
70841,2.18848378706,خصلتوں
70842,2.54815911004,سیزار
70843,2.69679258701,جاوند
70844,3.00204260228,تانڈور
70845,2.80979192414,لیلونگوے
70846,2.99729439444,مروں
70847,2.33871054055,امانی
70848,1.97415508682,سُوءُ
70849,2.35051223787,sangdang
70850,2.06062575,parthenay
70851,2.36006161724,rogale
70852,2.61169670598,shelter
70853,2.0467744161,l/t
70854,2.54737992999,werbkowice
70855,2.27940115475,لذتوں
70856,2.45268565081,azar
70857,2.52044043023,پروازی
70858,2.09892611615,yj
70859,2.83314960544,لیما،
70860,2.68716224705,کوتایک
70861,2.76415968303,اگینکورت،
70862,2.92824399634,ساکاپا
70863,2.51362995746,یبلنتسا
70864,1.90975929912,manan
70865,1.90691738989,debutfor
70866,2.43188824195,artocarpus
70867,2.63136850602,کریووگاشتانی
70868,2.63580416289,داوگاوپلس
70869,2.83235085358,وولسررے
70870,2.64636998562,columba
70871,2.32490718846,descendants
70872,2.80328224509,کانک
70873,2.34399208104,ہزبر
70874,2.45492647386,امدرزئی
70875,3.42518688616,چیکا
70876,2.0520902099,yerevan
70877,2.40279634553,گزرا،
70878,1.85961361815,ورسوخ
70879,2.31305304367,بنیاد،
70880,2.02620663773,میںبھی
70881,2.72034275617,دھوک
70882,2.82722396291,آئیک
70883,2.19335132524,miękinia
70884,2.99345149674,آرکی
70885,2.64326665393,ملصق
70886,2.32243575048,babiak
70887,2.36428142404,modeling
70888,2.52498084519,وشکوف
70889,2.74163727433,تولیارا
70890,2.31280661024,palomar
70891,2.94000930531,پلڈ
70892,2.34663281151,افلاطونی
70893,2.95870019164,سیاروں،
70894,2.23883465174,cần
70895,2.11312411713,type_species
70896,2.30292520001,altdorf
70897,2.09831759613,تدخین
70898,3.00804855047,سیانگہوانگ
70899,2.56781992227,نوّے
70900,2.75461651471,jardin
70901,2.11473055477,holloway
70902,2.50260249173,gruszka
70903,2.79657004081,پیئنٹر
70904,2.04842274938,azure
70905,2.02856637091,mccune‑reischauer
70906,2.49757264343,راجاپور،
70907,3.13146503671,بطخ،
70908,2.24779924628,sangam
70909,2.84440153176,برینٹلی
70910,2.08041693833,جاگزیں
70911,2.28090749898,سنایا،
70912,2.07466900835,ruq
70913,2.3855660511,weld
70914,2.03097923923,طرزِعمل
70915,1.97457499686,kharaqan
70916,2.15047823662,altenmarkt
70917,2.57995523415,sadki
70918,2.99884102316,سہاگن
70919,2.42374059847,لابوہان
70920,2.61944268501,جدوگووو،
70921,2.35787596035,کمیونٹیز،
70922,2.5392840575,anthology
70923,2.36349747867,یمٹھن
70924,2.57853298226,گریجوئیٹ
70925,2.77212632939,سگنے،
70926,2.30487507277,tarnówka
70927,3.03142928813,شیکر
70928,2.6410971051,janice
70929,2.18875533121,descended
70930,2.48940585976,kohtla
70931,1.83776473778,kharg
70932,2.58954703446,عنا
70933,2.39445773228,megapixels
70934,2.53264626995,جمکحد
70935,2.20705205086,/وثائق/
70936,2.14228143509,معاہداتی
70937,2.07520048726,السلمی
70938,2.48133859405,türi
70939,1.72882412808,convertible
70940,2.78576523412,روخو،
70941,2.73403753221,اسکریوتی
70942,2.49232090282,کوئیگلی
70943,2.37072678855,لاعلم
70944,2.75141393544,neuburg
70945,3.12269164374,bosna
70946,2.86455354177,یندرا
70947,2.1119098897,createlevel
70948,2.77080799159,گلمت
70949,2.36889217081,معکب
70950,1.99174100362,باوجودیکہ
70951,2.17409235995,montbéliard
70952,2.47941778019,boss
70953,2.78736390328,عینا
70954,2.4484780736,brigadier
70955,2.79170282152,جاوں
70956,3.00915494141,ہیکی
70957,2.59772737746,ٹھیرے
70958,2.39990068258,مرتّب
70959,2.17449193489,ضبھباد،
70960,2.56736370187,جولاہا
70961,2.89001385455,سرویر
70962,2.5657578634,بیوٹنندٹ
70963,2.34863995112,moutier
70964,2.32648452326,abstraction
70965,2.30610755918,binyamin
70966,2.2444590811,صادق،
70967,2.60024816963,ازان
70968,2.73827630483,تراشییانگتسے
70969,2.7546644314,بریرہ
70970,3.02999650516,میٹرا
70971,1.86646442359,الْكَاذِبِينَ
70972,2.22237664542,thscope
70973,2.44711686419,باسلام
70974,2.54223434489,اُٹھاتا
70975,2.22390353352,پرحضرت
70976,2.37072116767,۱۹۴۹ء
70977,2.4078509262,västergötland
70978,2.64684725102,نفقہ
70979,2.41162968451,مقدموں
70980,2.48557023618,حاملین
70981,2.09903907973,قرہ‌ضیاءالدین
70982,2.50539437502,بلیدیوں
70983,2.87440502297,ٹریبیون
70984,2.03098656129,njive
70985,2.88229155835,سیلیفکے
70986,2.63315363228,لیوقے
70987,2.4034648247,patricio
70988,2.15039650601,غلطاں
70989,2.71057298066,بوڈلین
70990,1.92132500279,to_en_table
70991,1.98468906423,عَلَيْهِمَا
70992,2.23648203556,washim
70993,2.48603143215,آلُود
70994,2.31791808492,browsing
70995,1.91410072389,zug
70996,2.20727316327,تنفّس
70997,2.56077332522,goheung
70998,2.23221462145,measuring
70999,2.58403445671,تحری
71000,2.58297370003,lubsko
71001,2.05247261869,یکسانی
71002,3.14593359763,lilla
71003,1.89012601632,وَبَيْنَ
71004,2.11870075803,district_type
71005,2.69199036483,آکلٹری
71006,2.3399806105,قصوروار
71007,2.45554713376,بلدوین
71008,2.5482561935,anion
71009,2.19228241768,raoul
71010,2.81095154906,سوزومینوس
71011,2.61154794117,مجرتین
71012,1.74603252163,influential
71013,2.58677031652,محلات،
71014,3.03095981246,crystals
71015,2.24694134021,localized
71016,2.9330582704,glan
71017,3.40115007676,ٹھا
71018,2.50444849501,قطنا
71019,1.81646688319,هُنَالِكَ
71020,2.17802241182,iławeckie
71021,2.0566434675,کااثر
71022,2.68222887888,سبیل،
71023,2.43632973052,badia
71024,2.05545858952,متشابہ
71025,2.987208122,گینیسن
71026,2.9177616726,طایہ
71027,2.32233193979,کناں
71028,2.77414879234,جگیہ
71029,2.9834655092,پیڈین
71030,1.69848732277,مِثْلُ
71031,2.79323415148,پازیب
71032,2.49340436875,boos
71033,2.01109336685,dezak
71034,2.21214766846,کاموقع
71035,2.84474231404,میکایبا
71036,2.32556519714,ترجمۃ
71037,2.0076925819,اورمختلف
71038,2.51001309004,افسیوں
71039,2.45840000712,taiping
71040,2.31256409618,کاا
71041,2.28043789163,عام/وثائق/
71042,2.47013825568,کابھائی
71043,2.61193581659,جحاف
71044,2.96754915965,rakovac
71045,2.4754373533,avianca
71046,2.88935931262,بیورٹن
71047,3.12586776446,برٹین
71048,1.82808790175,linking_name
71049,2.67592512651,آلاتیات،
71050,2.67966569406,کواردی
71051,2.14736029911,kalyanpur
71052,2.19456695263,نگؤرما
71053,3.10986501884,تامو
71054,2.31912288482,چلایا۔
71055,2.89053009235,کومکس
71056,2.13655697746,nied
71057,2.84861776573,murr
71058,2.42897137434,تھیسپرؤشیا
71059,2.63918452147,صتیون
71060,2.86410070089,گلنے
71061,2.60503977103,ہیڈمارک
71062,2.27687620152,suur
71063,2.83750716797,رانجھے
71064,2.32538845475,org/r/
71065,2.25704129547,فادا
71066,2.57566251617,snp
71067,2.97173570003,فاؤنٹین،
71068,2.00833297258,sexuality
71069,2.29869942669,issa
71070,2.10408513172,morvarid
71071,2.35897233879,دلشاد
71072,2.66216958288,لاگرانج
71073,3.09315658228,موکورتی
71074,1.74126956593,طَيِّبَاتِ
71075,2.39120285225,کہوٹ
71076,2.61918858076,cleopatra
71077,2.80824862243,لیباریٹری
71078,2.81105750335,قوسی
71079,2.45996841069,milia
71080,2.47406516501,ہارسانئے
71081,2.4244437442,شرطوں
71082,3.07503843013,سینڈر
71083,2.43668571809,breeds
71084,2.54077307802,بنویان
71085,2.82681767661,جککووو،
71086,1.90900265719,selve
71087,2.72254668869,einsteinium
71088,2.38775771777,gayle
71089,2.18362442228,latour
71090,1.65109849782,وَيُمِيتُ
71091,3.19367722192,مٹھائیوں
71092,2.2595647736,talavera
71093,2.15887424789,fate
71094,1.61904480027,defend
71095,2.79669439558,جروگنیوکے،
71096,2.25369355732,الظافر
71097,2.70461481258,مزارع
71098,2.29458192088,حدید
71099,2.33855334027,noen
71100,2.68583219192,کیلتسے
71101,1.97917589603,furry
71102,3.23133333081,کوکی
71103,3.04179489855,چوپٹ
71104,2.57024540407,ملکھا
71105,1.91726787426,سبقاً
71106,2.66420492978,توکی
71107,2.07503920938,asir
71108,2.22951811167,carazo
71109,2.26492870511,hemingway
71110,3.25026658559,زلے
71111,2.59170018842,sati
71112,2.66060691588,ایلوا
71113,2.77866966381,بزی
71114,3.06712788129,چڑیاگھر
71115,2.71571249321,میکال
71116,2.75849867348,روکسیانا،
71117,2.56364622199,سیھتیوں
71118,2.25578527931,جانا؛
71119,2.5914426993,زدروئی
71120,1.70503428843,possibility
71121,2.51481932653,islander
71122,2.14008143958,également
71123,2.02123078264,seem
71124,2.57876735611,کونسیپسیون
71125,2.4875931543,garbatka
71126,2.82634312581,ووڈبرن،
71127,2.54904696503,کہریز
71128,2.06337187072,مذهبی
71129,2.09296673393,بُدھ
71130,1.56247601527,fayzabad
71131,2.37771946298,سنیتا
71132,3.00130420606,فالکوپینگ
71133,2.21372109874,borhan
71134,3.02449865707,دودے
71135,1.82163279448,ﺩﻭﺭﺍﻥ
71136,2.26106917891,ݙ
71137,2.17084499051,تاكہ
71138,2.28320709155,ہانام
71139,2.26968206924,angillon
71140,2.48148261966,مشیط
71141,2.58601341994,aktaş
71142,2.22242006011,barneville
71143,2.35602911937,başköy
71144,2.49377243134,ہے٫
71145,2.0029153656,worms
71146,2.66274762929,kalo
71147,2.11813370749,alentejo
71148,2.34531998292,پیکارا
71149,3.01539991335,ٹانا
71150,2.92252183147,jastrowie
71151,2.53641307733,zaporizhia
71152,1.87554318935,belonging
71153,2.38970187342,سابقوں
71154,2.2479020234,کاحکم
71155,2.73020739972,cern
71156,2.63519951348,مورٹن،
71157,1.82994254251,آيَاتِي
71158,2.30890189234,jinning
71159,2.14991328906,\underline_n
71160,2.60427645712,ثوب
71161,2.77035019848,وندھیہ
71162,2.7825139263,سوبیس
71163,2.87326691266,drenova
71164,2.96977455751,ممبرز
71165,2.67312547915,rowing
71166,2.71901135155,سیرابی
71167,3.02657303544,ایٹکن
71168,2.12520271811,منتقلی،
71169,2.37498574922,naledi
71170,2.42004377716,hamm
71171,3.06609272899,selenium
71172,2.47148353173,nagłowice
71173,2.30031860787,گااور
71174,3.02438996306,مارسیلو
71175,2.51313681962,طلائع
71176,2.8542181967,مہری
71177,2.38630065067,ہیں۔یعنی
71178,2.84347117641,ریفورما،
71179,2.20806791812,وبہار
71180,2.10815380526,confusing
71181,3.39737972468,ساک
71182,1.57041060721,naimabad
71183,2.93485092703,قینسلنڈ
71184,2.40133377809,اسعدآباد
71185,2.09082543102,grm
71186,2.81324477464,پُرانی
71187,1.9467331171,agnostic
71188,2.2684567263,inspired
71189,3.03760026543,ناخنوں
71190,2.18919843372,shinto
71191,1.9988099825,apure
71192,1.77818336509,midlothian
71193,2.27029465349,ghetto
71194,2.54896902436,sosnowiec
71195,2.88492297146,پھلواری
71196,1.92032706926,fever
71197,2.08883418039,کوظاہر
71198,2.19986251563,hanif
71199,2.81455528106,کانھ
71200,2.45257267598,udagama
71201,2.17203896013,map/data/usa
71202,1.75267350873,رَوَاسِيَ
71203,2.954586706,ییورس
71204,2.16483574297,eixample
71205,2.43421981866,سایجؤ،
71206,2.1312172593,nogales
71207,2.34618844791,العش
71208,2.45675483569,ویکپیڈیا
71209,2.35307501936,mowla
71210,1.83701402448,aqdash
71211,2.81864046021,فگورا
71212,2.00084734844,شمکر
71213,2.62441517599,کالکارا
71214,2.64881049823,میفعہ
71215,2.4864498108,مرام
71216,2.98083792508,زخائر
71217,2.79813885156,کیپشا
71218,2.50598016319,gibbon
71219,2.14720698961,comté
71220,2.87415823655,برانزا،
71221,2.51690751495,ماکینتا
71222,2.48839728419,مقتضی
71223,1.87966210424,أُوحِيَ
71224,2.46220959051,amer
71225,2.92274028718,تہا
71226,2.71615750147,cervera
71227,2.54215209545,cvtinp
71228,2.46294476207,karel
71229,2.13164672806,cowboys
71230,2.51081017995,khera
71231,2.1315003229,majątek
71232,2.74356254497,نیکو
71233,1.94972762724,usub
71234,2.21862675125,بہائو
71235,2.38590870678,الدائرہ
71236,2.90026128598,کامس
71237,2.56004785666,فیرمانہ
71238,2.32560293976,گا۔‘‘
71239,2.57867806052,مورس،
71240,2.58674904101,یعلی
71241,2.34962476881,دیکارت
71242,3.00494120834,سگوویا
71243,2.48276601748,ٹھانی۔
71244,1.80523516038,existent
71245,1.85762944193,یاسیت
71246,3.45054669336,کندے
71247,2.18953872109,partof
71248,2.55733442542,مدیم
71249,2.43799506291,شرپسندوں
71250,2.50022717267,علام
71251,2.246033856,wiśniew
71252,2.32660755647,متا
71253,2.48348227018,lukovo
71254,1.96908640699,،بلکہ
71255,2.39716397926,العیدروس
71256,2.13049989114,levantine
71257,2.7988173266,پھٹتا
71258,2.16105495243,afin
71259,2.66618619533,jeleń
71260,2.03916894022,carpathian
71261,2.87877278317,monika
71262,2.40491721092,وخشی
71263,2.36381503676,colonization
71264,3.00070254925,باؤل
71265,2.13637942132,سکوتی
71266,2.32926366223,ماجہ،
71267,2.35740655557,boonville
71268,2.70262134929,اں
71269,2.37360113791,apače
71270,3.27511504899,چھکڑے
71271,2.19308935194,گویائی
71272,3.09760240767,لدے
71273,2.33125903008,عائذ
71274,2.66519583093,لانیسویل،
71275,1.95756362227,ardenne
71276,2.57238908114,کارتاخینا،
71277,2.44752425263,صفراوی
71278,2.27416339237,coyote
71279,2.09300449765,ڈارونیت
71280,2.69777886535,دیجون
71281,2.59773800904,ré
71282,2.56711555238,aereas
71283,2.60680102075,mawson
71284,1.75879698454,ئً
71285,2.71611505613,دھرنے
71286,2.51335376117,بمپشتی
71287,2.93245844404,اباندا
71288,2.35375217705,entropy
71289,1.57307768828,correspondence
71290,2.37598855315,splitting
71291,3.5900179251,دھاریں
71292,2.40172284936,نیروا
71293,2.7807537581,گورمکھی
71294,2.61558793482,سُست
71295,2.42909175917,اہلبک
71296,2.56998032511,اشرف،
71297,2.41412188375,سکہس
71298,2.46301253993,labarthe
71299,2.31676617739,تھا۔اسی
71300,2.20698863824,نسائیت
71301,2.1526100319,errorlog
71302,2.32230115985,prienai
71303,2.18117031088,dahomey
71304,2.228756718,الجابر
71305,2.58490876441,چلٹن
71306,2.93232361631,کروہ
71307,2.17690027682,jslint
71308,2.89289128658,دریاخان
71309,2.57953513615,قرطا
71310,2.05809012443,spurious
71311,2.96406763343,liang
71312,2.1669539761,اى
71313,2.18040948323,range_pos
71314,2.37761275371,tarragonès
71315,3.09160024461,گال،
71316,2.3274520402,آرمڈ
71317,2.59070509152,الاحمد
71318,2.91182137617,پٹوڈی
71319,2.51969875241,laki
71320,2.96511790192,فالو
71321,2.3758688658,قمرالدین
71322,2.08771525842,pointed
71323,3.04993695202,برززنیک،
71324,1.97111601556,فَاَ
71325,2.04912314958,secrets
71326,2.12874062152,اچبلق،
71327,2.90215982127,واگا
71328,2.57340527046,تیھاما
71329,2.55173011483,شنہے
71330,2.22583272705,اہلیبت
71331,2.53348870992,vigala
71332,2.2195689719,podkraj
71333,2.20179039983,cc\b
71334,3.07381266812,کالاہین
71335,3.07514282508,انڈریوس
71336,2.47669880993,فجار
71337,1.91972498985,جعفرآبادعلیا،
71338,2.22813600283,جونپور،
71339,2.81266443566,فنڈنگ
71340,2.47199111843,i/v
71341,2.42995535638,amistad
71342,1.81142898272,آمِنُواْ
71343,2.59422416947,سرقوسہ،
71344,2.58000393147,لانوی
71345,2.8519140683,بلتت
71346,2.81836298649,ڈروسیلا
71347,2.17841036591,متعارض
71348,2.6998777021,نیرودا
71349,1.9745754763,gather
71350,2.56396705309,touchscreen
71351,2.39185903427,تصو
71352,2.36731871653,foix
71353,2.9381384737,قشرہ
71354,2.24943413703,méta
71355,2.47840406486,روژایے
71356,2.29384106817,کہتے،
71357,2.04651719938,}}/aoffsoff}}}
71358,2.73998068861,بودہ
71359,2.88153983577,یولو،
71360,3.18593639998,گھڑی،
71361,2.47585904808,punic
71362,2.00902670098,sfn
71363,2.51553306366,ایلیاس
71364,1.9814130973,où
71365,2.50155428131,شماری،
71366,2.08029048741,kalab
71367,2.68617066614,اندھوں
71368,2.42252136488,leyli
71369,1.83161920709,ﮐﺌﯽ
71370,2.44197262212,edith
71371,2.40761698355,évreux
71372,2.11892287887,adjacent
71373,2.70284194012,مدھوبالا
71374,2.1894709828,فلسطين
71375,2.26477152675,//wikimania
