Unnamed: 0,estimated-concreteness,word
17634,2.43945663555,hazard
17635,1.62670398534,шүүмжлэлд
17636,2.48414697215,dm
17637,2.68948811116,дээрэмдэн
17638,2.44329532183,батальон
17639,1.95017894233,учраа
17640,3.18308577395,шуөзо
17641,2.33282217886,төст
17642,1.88472547389,care
17643,1.9131971373,магадлалыг
17644,2.61450428895,төвдөө
17645,2.15620448842,origargs
17646,1.98024308644,хуваарилагдаж
17647,2.62519757751,рональд
17648,2.14127094682,aboveclass
17649,1.71628171401,санаанууд
17650,1.9345427211,considered
17651,2.66783822022,электронууд
17652,2.97123686354,оршуулах
17653,2.50649772408,дик
17654,1.93480084506,азтай
17655,2.06427890829,түрэмгийллийг
17656,2.91747892637,туулайн
17657,3.02695808252,бандид
17658,2.30610753848,франсиско
17659,1.89695820763,аядуу
17660,2.67808024391,eocene
17661,2.25037182445,солино
17662,3.25525610711,гулгах
17663,2.94113038562,өргөст
17664,1.97535537448,зөрчлийн
17665,3.10882419157,эзэлхүүний
17666,1.95909317642,санаандгүй
17667,3.00650494683,цэс
17668,3.10417287421,цастай
17669,2.55420908705,тигран
17670,2.64565072415,гурвыг
17671,3.00493893937,отрядад
17672,2.52086886895,хэрэглэгчээс
17673,2.78525133853,үлдэц
17674,2.67983966526,унаад
17675,2.95791918281,gogo
17676,1.97082349677,conflict
17677,2.5093358179,жагсаан
17678,2.34569508653,шөнөдөө
17679,2.14546609818,барагцаагаар
17680,2.72450976114,тодотгол
17681,2.0290804201,кодчилсон
17682,1.9395958751,хязгаарласан
17683,2.2832464507,процессороор
17684,2.2798403852,location_city
17685,2.03309787209,үйлчилгээгээ
17686,3.34158620357,хөвд
17687,2.5073266382,жигүүрт
17688,2.70544268396,нүхийг
17689,2.30264619976,муссолини
17690,2.68036258183,фёдор
17691,2.51945072119,илийн
17692,1.66072471348,developers
17693,2.15869424277,киноныхоо
17694,2.17163861143,compiled
17695,2.25915477078,solo_singer
17696,2.02324536385,уршгаар
17697,2.09835086459,searchable
17698,2.73916566286,өргөмөл
17699,2.96215458082,сандо
17700,1.76937285651,effects
17701,2.58193103686,вангууд
17702,2.15549791271,асуусан
17703,2.21910148922,cure
17704,2.37088548853,глен
17705,2.042905487,өгүүлбэрийг
17706,2.65803409363,шибаны
17707,2.04980973904,purpose
17708,1.9249402133,ike
17709,2.5779418089,imageright
17710,2.00648359136,дуудагдах
17711,2.73239855739,хуудаснаа
17712,2.54164798463,үйлчлүүлэгчийн
17713,2.842782223,удай
17714,2.52776101864,уулгалан
17715,2.20301963976,гэхийг
17716,3.10828052326,фокс
17717,2.71510427153,ядан
17718,2.35851420432,brunswick
17719,2.80401017553,авхай
17720,1.75505376655,attribution
17721,2.90363560877,халдварлах
17722,2.42297293471,jay
17723,3.01038112112,оливын
17724,1.92367965765,хөгжүүлжээ
17725,2.23012671294,брюгге
17726,2.49126844031,үйлчлүүлэгчдийн
17727,2.80160654964,регистер
17728,3.13012974037,мак
17729,2.60513918426,найруулах
17730,2.35251335525,хуваарилж
17731,2.65249239786,орууллаа
17732,2.96160716554,гончигтавхай
17733,2.59954496311,сурчээ
17734,2.3305181921,байгууламжуудыг
17735,3.21929043008,үйлдвэрээс
17736,2.08330161209,намтай
17737,2.16173907269,ноёрхлыг
17738,3.14323325372,ялу
17739,3.27222077303,хундага
17740,4.20335238502,шир
17741,3.47297111058,тарга
17742,2.88238873557,малчдын
17743,2.85624770587,хороололд
17744,2.00077123288,адилтгаж
17745,1.63824514481,processes
17746,2.20457984355,pg
17747,2.67622729927,зурганд
17748,2.87627660283,захирлын
17749,3.08360901439,жастин
17750,2.43237447995,зєвлєлтийн
17751,2.32977027347,child}}
17752,2.47834051424,chris
17753,2.29312284874,samoa
17754,2.40979512368,goes
17755,2.00427569558,нууцлагдсан
17756,2.05968336413,wanted
17757,2.19193978214,vice
17758,2.51748118016,дискийг
17759,1.40498106639,perfect
17760,2.41524497268,carbon
17761,3.07176206715,чихэрлэг
17762,2.16105950456,туурвих
17763,3.74562089976,суулга
17764,2.3444098923,заншлыг
17765,2.16746949565,authors
17766,1.73760982273,үлдээгүй
17767,2.77116605077,булангаар
17768,2.07841224086,сударшан
17769,2.07531719306,average
17770,2.28980330991,вьетнамаар
17771,3.12925341357,тэнхлэгтэй
17772,2.75182456044,агуйд
17773,3.00893667378,үенч
17774,2.56663378807,хөдлөн
17775,2.50274587898,даралтанд
17776,2.01215106728,hcv
17777,2.96975341589,баярбаатар
17778,2.30812182874,хуулбарлах
17779,2.20866712093,∈
17780,2.66440702176,намбарын
17781,2.48293562946,осасуна
17782,1.89432380775,явдлаар
17783,2.59526553357,тэмдэглэгээний
17784,2.72796539787,хөвчтөн
17785,2.98693190972,померан
17786,2.35997743498,cambodia
17787,2.83097988814,союз
17788,2.5412414978,хөтөлсөн
17789,2.31033834657,байгуулагдсанаар
17790,2.10670330747,checktype
17791,2.07954069169,
17792,2.51117900969,дортмундын
17793,2.09535965998,kegg
17794,2.01492881073,дээшлүүлэхэд
17795,3.03040120131,спектр
17796,1.97128810272,rs
17797,2.15280169483,гүйцэтгэхийг
17798,1.97222929758,баярлаж
17799,2.29226343671,хуваарьт
17800,2.64936737416,p_
17801,3.15045967933,монсудар
17802,3.03564289908,урлах
17803,3.04669886569,отрядууд
17804,2.35691431763,дуусдаг
17805,2.54108800243,суралцаад
17806,3.20109724377,намсрайн
17807,2.56168732907,күүк
17808,1.94216516857,хуваарилсан
17809,2.05177978291,явагджээ
17810,1.69093378287,амжилтаас
17811,2.89167419446,цонхыг
17812,1.6845015694,logical
17813,2.69004676074,тулан
17814,2.19092121223,хариулжээ
17815,2.05010356691,хүчнүүдийн
17816,2.33301116924,йемений
17817,2.57551983857,одож
17818,2.90357205872,buryatia
17819,2.11558773707,компаниудтай
17820,1.84943950134,зайлсхийж
17821,2.35830286132,хүслийг
17822,2.77730422086,тагнын
17823,2.52405761777,ехбх
17824,2.63060327945,арлуудаас
17825,2.84289324556,өсөхбаяр
17826,1.96000516757,timeline
17827,2.11552364635,абрахам
17828,2.97669708852,даланг
17829,2.40618589235,манлайлагч
17830,2.33121563455,зогсоон
17831,1.9107796137,хойшид
17832,2.46034082179,petersburg
17833,2.12489020441,туршлагын
17834,2.12766560374,орнуудаар
17835,2.21298130176,хэмжигдэхүүнийг
17836,2.23802326066,factbook
17837,1.98393701588,зүйр
17838,2.33063704384,онигоо
17839,3.1621357074,област
17840,3.08089603331,эфир
17841,2.46479317048,хэсэгчилсэн
17842,1.94590933039,fix
17843,2.35884399668,authorlink
17844,3.15101256481,сэврэй
17845,3.02187082404,дашдоржийн
17846,2.38764167098,outflow
17847,2.50393386381,малави
17848,2.65455352724,мальорка
17849,2.23970696083,компютерийн
17850,2.05883541988,түмнүүдийн
17851,2.16328096723,санагддаг
17852,2.89645197475,дөргөн
17853,2.27942235474,тэгтэй
17854,3.63514385179,оймс
17855,2.17558984599,өгөхийн
17856,1.87332733479,ихэнхидээ
17857,2.19060274518,худлаа
17858,2.03510958517,харъяалал
17859,2.59893674457,сүнснүүд
17860,2.55529238477,цалингийн
17861,2.66975391868,гучаад
17862,2.05850081369,холдох
17863,3.18593420731,были
17864,2.59816496952,гүнээс
17865,3.0629979082,шэньси
17866,1.97236157938,hungarian
17867,2.25154496532,бvрэн
17868,2.52355884145,урлагаар
17869,2.11915920244,хядсан
17870,1.59986173914,боломжоо
17871,2.63878890072,хамбург»
17872,2.67428316645,тран
17873,2.11754725522,болмогц
17874,1.99230594738,процессоор
17875,2.57538292979,анатолий
17876,2.46239747812,opt
17877,2.10457390044,brian
17878,2.60653595681,тавилан
17879,1.74629705718,хуулиудыг
17880,2.26419593248,тэгтэл
17881,2.60172115313,галаар
17882,2.10021343655,federation
17883,3.36996894485,бөхмөрөн
17884,3.30481382664,шугуй
17885,2.990479591,багачууд
17886,2.20219536194,шийтгэж
17887,2.03748561009,тохиож
17888,2.28347842102,рики
17889,2.41242402361,горно
17890,2.99809780434,чиба
17891,1.80714062765,шийднэ
17892,1.9504468651,шийдэмгий
17893,1.97567590746,devices
17894,2.13243858337,хохирлыг
17895,1.90792913964,coupe
17896,2.36976898863,дуусаад
17897,1.90837758129,industrial
17898,2.44010705802,одох
17899,2.10616366525,сэргэлт
17900,2.82337867132,org/
17901,1.92654744135,итгэсэн
17902,2.18380500481,перси
17903,2.80149257305,нугалаа
17904,2.04131067349,энергитэй
17905,1.92790005694,либери
17906,3.31033761255,хавчин
17907,3.4091331294,хэрмэн
17908,3.16121087773,зорчигчийн
17909,1.91593209118,үүргүүдийг
17910,2.4782422975,az
17911,1.8691090347,зарчимд
17912,2.52943258685,locator
17913,3.32754212421,crt
17914,1.60868444258,уялдан
17915,2.85897144621,станцаас
17916,2.0768585417,дурынхан
17917,2.33784976476,хакерууд
17918,2.1236108415,салбаруудыг
17919,2.3624869704,хүрж
17920,3.37822684074,жалга
17921,2.93404549794,нанзад
17922,2.82406784203,өвдөлт
17923,3.07731271351,барилгачин
17924,2.91290016716,түдэвийн
17925,3.01882614922,тони»
17926,2.16382601401,вий
17927,2.2742047234,төгсгөлтэй
17928,1.90014146957,болгоныг
17929,3.09708349835,даланзадгад
17930,2.43677917236,байлдахад
17931,2.54076521686,сонсогчдод
17932,2.16725255503,select
17933,2.30004164451,tab
17934,2.71896739101,дунху
17935,2.43918853887,халимагуудын
17936,2.35530163447,залруулах
17937,1.75496860407,define
17938,2.25652605961,бүтэх
17939,2.56707830563,гүйдлийг
17940,2.90008758679,уокер
17941,2.17128407516,өнгөрсний
17942,2.33822595635,tn
17943,1.8669179775,уламжлалын
17944,1.86825714015,nct
17945,2.65403489986,бохирдлыг
17946,2.30343321826,ямайк
17947,2.40324235974,иргэнд
17948,2.27967715407,blackadder
17949,3.09629817299,горлос
17950,1.89641309367,давхцаж
17951,2.51121122424,сонсогчдын
17952,2.25539371286,дээдэлж
17953,2.73585748183,суухад
17954,2.44531566434,cam
17955,2.39095021353,туслалцах
17956,3.04828471525,хоолоо
17957,2.49045461302,jvm
17958,2.74165052152,mainsnak
17959,2.30478063005,#б
17960,1.87666057113,үйлдэлтэй
17961,2.37463389637,handbook
17962,2.28268170761,usual
17963,2.00043029852,өргөжүүлэн
17964,3.04648076403,байцаах
17965,2.53334666333,төрүүлнэ
17966,1.81489976777,дурддаг
17967,2.14617324262,нэвтрэлт
17968,1.87356546473,геополитикийн
17969,1.87372274284,агуулаагүй
17970,2.05810809091,desktop
17971,1.78024354317,ирээдүйг
17972,2.19518279528,vг
17973,2.80869948731,удвал
17974,2.80994417118,баянцагааны
17975,2.60134786993,nissan
17976,2.22262431592,зөвшөөрөлгүйгээр
17977,2.15483251665,гэмтлээс
17978,2.68648679681,сумдыг
17979,2.3570820198,өргөмжлөгдөж
17980,2.67539639049,намраас
17981,2.0102624689,бүтээлүүдээрээ
17982,2.46752732061,нигүүлсэгч
17983,3.00472462173,станцыг
17984,3.40950119803,царцаа
17985,2.151318751,theatre
17986,1.71132451158,шинэчлэгдэж
17987,2.54170357673,саммит
17988,2.68873699448,taiwan
17989,3.23731683068,туяаг
17990,2.92438876895,гэрэлтүүлэг
17991,2.89837187729,болбоос
17992,2.54263746963,хаанчлал
17993,3.34460681221,дүрст
17994,2.80560199861,хэрэгслүүдийн
17995,1.98068206253,хэлэв
17996,1.87777918096,sultan
17997,3.52299099661,гөрөө
17998,2.03945623711,tbl
17999,2.26725522167,цаашаа
18000,2.35336979089,гавьяаг
18001,1.89378796904,тэвчиж
18002,2.07106679463,таардаг
18003,2.02183515587,тэрс
18004,2.41178101676,нийтэлж
18005,3.01671551381,эрхтнүүд
18006,3.23739631129,genus
18007,2.47151306569,инчон
18008,1.77749280074,өөрчлөгдөхгүй
18009,2.1323543864,хадгалалтын
18010,2.56618951631,гэхчилэн
18011,1.94298809526,хүндэтгэдэг
18012,3.46273984985,дугуйчин
18013,1.51910984723,persian
18014,2.55521463675,сибирийг
18015,2.17478923503,manitoba
18016,2.23422387181,зээлээс
18017,2.19286402315,түшиглэсэн
18018,2.5930568148,гааль
18019,1.70191229846,provides
18020,2.8476000792,өг
18021,3.43323665153,онегин
18022,2.28512683255,хосоор
18023,2.5840384581,мгц
18024,2.61114307261,бүсүүд
18025,3.08704467039,зүүнхараа
18026,2.55215857955,зогсооно
18027,1.82655714499,чадвараас
18028,2.16516683766,хотуудтай
18029,2.68539584384,индепендьенте
18030,1.50486337839,protect
18031,3.08741469421,эрдэнэбүрэн
18032,2.7857950791,）
18033,3.01358187621,харгол
18034,3.06204751422,зэлмэ
18035,2.28299809006,зика
18036,3.03525054076,даргад
18037,2.6118615037,говьд
18038,2.61369240338,цогцолборын
18039,2.79491814382,жалал
18040,2.54610304076,тэргүүлэгчээс
18041,1.91690168222,тоглолтуудыг
18042,2.21238129806,denmark
18043,1.58200977468,прагматик
18044,2.17025935126,cern
18045,2.68853734228,зонхилно
18046,2.20990454435,сомалийн
18047,1.56464829215,logic
18048,1.51885440332,нухацтай
18049,2.17431852988,египтийн
18050,1.95707003713,theodore
18051,2.97072554006,үүрээр
18052,2.80433821057,дуншян
18053,2.51369706954,каратэ
18054,2.03530868794,шатлал
18055,1.82354623285,prizes
18056,2.63430121236,буддизмын
18057,2.48436452128,цэргийнхэн
18058,2.94971754999,хананы
18059,2.42587389525,кингз»
18060,2.0243433157,ferdinand
18061,1.69443954603,биелэлтийн
18062,2.25724549113,шимтэн
18063,2.53812159067,хахууль
18064,2.42014366663,краснодар
18065,1.98677586006,шийдвэрлэдэг
18066,2.09993965956,bf
18067,2.17177914582,rev
18068,2.66254759737,жуух
18069,2.55821655738,дунджилан
18070,2.86837190197,гань
18071,3.10483176332,бямбын
18072,2.3227252056,frozen
18073,2.34012568102,fd
18074,1.97725545914,палестины
18075,1.95463967829,donald
18076,2.35239715121,украйнаар
18077,2.01591172015,quantum
18078,2.37101621136,sdn
18079,2.17913414901,бенедикт
18080,1.90242339497,гүнзгийрүүлэн
18081,2.41857750492,хоногоор
18082,2.25183254981,rowindex
18083,2.79050425553,ахын
18084,2.93578297347,натрий
18085,2.15126005266,хэмээгээд
18086,2.32239659158,контент
18087,2.5975356271,ажиллуулна
18088,2.17101993801,менделийн
18089,2.51016994656,таньдаг
18090,1.82624140759,татгалзан
18091,3.10432507637,аваачин
18092,2.27214419854,siberian
18093,2.02243991148,програмчилсан
18094,2.74025246163,кемерово
18095,2.21758738479,midnight
18096,2.32059998088,элсэлтийн
18097,2.81273748163,а–
18098,2.30921468542,phi
18099,2.25766006386,интерфейсийн
18100,1.69506225852,financial
18101,2.43140543404,алессандро
18102,3.19329328071,гялгар
18103,2.09700217929,хуваарийн
18104,2.71705090314,бэхлэгдсэн
18105,2.93434901048,диваажин
18106,2.40829193656,хэрэглэвэл
18107,1.81605034484,init
18108,4.17158488789,ра
18109,2.19174404127,илтгэн
18110,2.41925058948,эцгээ
18111,3.1981460869,сөнөсөн
18112,2.19939702225,pool
18113,1.93947063855,adding
18114,2.62562173849,гишүүдээс
18115,3.04572210053,лимбэ
18116,2.35208766927,өнгөрүүлжээ
18117,2.77490545748,отелло
18118,2.71823884807,mars
18119,2.59197173226,өсгөдөг
18120,1.61156833653,бодолд
18121,2.65185092072,bio
18122,1.62394634695,зорьжээ
18123,2.7484559492,маодунь
18124,2.44175568685,удирдагчаар
18125,2.35573903068,рудн
18126,2.88692567851,ханиад
18127,2.45879667073,eap
18128,2.57567743779,hydrogen
18129,2.92012036333,тулаанч
18130,2.1222394353,нэрэнд
18131,2.80235156615,даблаа
18132,2.72097681349,кодлох
18133,2.36311832377,байрнаас
18134,2.5692708067,принтерийн
18135,2.23631776734,удирдлагаас
18136,2.16185591934,\approx
18137,1.75940479051,justify
18138,1.9391988924,defaults
18139,1.72018539669,confederations
18140,1.84190773535,providing
18141,2.3280945305,stage
18142,2.83770514983,түшмэлээр
18143,1.97274354657,generally
18144,2.32020692268,клипийг
18145,2.40763112591,цувааг
18146,2.08341677297,бүртгэдэг
18147,2.2783782394,замуудыг
18148,2.96887492047,ордоны
18149,3.4514618262,пионер
18150,3.48600988999,хөлөн
18151,3.05886819431,чанх
18152,2.5995671802,хүн_ам_тооц_задаргаа
18153,2.73245433357,синтетик
18154,2.01871425908,хорьсон
18155,2.2660037267,эхлүүлэв
18156,2.09052020745,хязгаарладаг
18157,1.989727471,templatename
18158,2.21936666417,суурьт
18159,2.24332412228,ийд
18160,1.8961530121,\times
18161,2.01417691205,ингэхэд
18162,2.61533221861,hans
18163,2.41651467935,вакциныг
18164,1.9975786631,posix
18165,2.3598281302,аудитын
18166,2.01956342694,түрүүлээд
18167,2.00271249829,мөргөлдөөнийг
18168,2.08998199995,францийн
18169,1.67315390724,коперникийн
18170,2.64110616998,эмполи
18171,2.49928502077,протоны
18172,2.41797207755,түвдүүд
18173,1.83341296342,convention
18174,2.29895655143,хэмээнэ
18175,2.85132737051,живж
18176,2.29373893127,хослуулсан
18177,2.02269025175,доройтож
18178,2.58574165096,паскаль
18179,2.17426076916,өгөхдөө
18180,2.06094823682,салбаруудын
18181,2.36442662491,плано
18182,2.73984646599,"h,"
18183,1.64221417293,precondition
18184,2.45762464778,зеландад
18185,3.06775637885,ак
18186,2.60552445247,черчиль
18187,2.61927053568,nicaragua
18188,2.09038087335,олгон
18189,2.13418338004,хоцорч
18190,2.82394825229,чийгтэй
18191,3.26766871012,угаалгын
18192,2.44619911694,орчуулагдаж
18193,3.02147600051,–п
18194,2.27882764913,ханлигийг
18195,2.62452372703,франкфуртын
18196,2.47761392465,хөдөлмөрч
18197,2.10298576258,cast
18198,2.71012711719,гуанжоу
18199,3.03670924082,канвон
18200,2.39375129577,заншсан
18201,1.68112977059,turkmen
18202,2.8115168003,yoo
18203,1.7353534058,increased
18204,2.11042915588,сопхистууд
18205,1.63273145375,шийдэхийн
18206,1.83805140431,үзсэнээр
18207,1.93846435553,тэсрэг
18208,2.55636310973,петров
18209,1.80199454382,although
18210,2.3179649242,удирдагчдыг
18211,2.11890140981,шалгаад
18212,2.36900508417,ремикс
18213,1.91415920459,шийдвэртэй
18214,2.98067010919,дөл
18215,1.55427663111,хэдийд
18216,2.58630072895,жерард
18217,2.57784605502,tell
18218,2.11699894814,ялтын
18219,2.00601623917,оруулаагүй
18220,1.81751110199,хязгаараар
18221,2.45954215887,зарлагыг
18222,3.27369822875,ромбо
18223,1.978415098,хүндэтгэсэн
18224,2.52337238956,өнгөрөөж
18225,2.76474534993,крус
18226,2.47887638034,одом
18227,2.5408650142,тэмдэглэлийг
18228,2.22213635111,hip
18229,2.55917408612,залуусыг
18230,2.41890905753,майкрософт
18231,3.40529522634,арбулаг
18232,3.12604317186,морио
18233,2.08016450525,сайжруулахын
18234,2.51532305068,argentina
18235,3.0914771049,лянхуа
18236,2.4183934083,айлчилж
18237,3.42848405984,бяслаг
18238,3.26753280216,чуй
18239,1.70965864041,skills
18240,3.07168139483,мур
18241,2.29466964386,rolling
18242,2.23611611357,зориудаар
18243,2.66995055303,restart
18244,2.71370640258,явбал
18245,2.32631059168,нэмнэ
18246,2.42310708431,bangladesh
18247,2.00918969291,нт
18248,2.14495116945,mission
18249,2.74997151428,цэнэгийг
18250,2.75869807814,stadt
18251,3.05830216691,урадын
18252,2.59177834275,тоглуулсан
18253,2.43492549589,улстөрч
18254,2.69890168863,молотов
18255,2.83798008472,чигийг
18256,2.5828983787,дүрслэлийг
18257,2.2782607957,хүргүүлсэн
18258,3.06981247627,байцаан
18259,3.03027047334,мэлхийн
18260,1.88846363383,сонгогдов
18261,2.29438954726,ажилгаа
18262,2.48257534458,ontario
18263,3.26645583545,цохын
18264,2.42044252075,евфрат
18265,2.00093937909,хүслээ
18266,2.53186847861,индианаполис
18267,2.02881233946,нэмэгдүүлэхийн
18268,2.28497163357,lu
18269,2.64587395835,jackson
18270,2.47147372618,ангитай
18271,2.60060926952,билиг
18272,2.9820096123,пит
18273,3.0020696895,дээвэртэй
18274,2.77564990993,ривера
18275,3.01161672831,шаргын
18276,2.54270273464,гишүүнээс
18277,1.73572825012,хэзээд
18278,1.79699883441,campaign
18279,2.49040253527,юрийн
18280,2.56985687383,цэргүүдтэй
18281,3.14982888105,бөмбөгний
18282,2.33694606001,мессежийн
18283,2.63458482414,ванлиг
18284,1.9054132669,дайралтад
18285,1.83672254418,санаатайгаар
18286,2.20591509001,өгвөл
18287,2.48909169624,berkeley
18288,2.0314053478,draft
18289,2.21509610561,хүүгийнхээ
18290,2.71205379846,структур
18291,2.98056379426,мориор
18292,2.04115811465,хадгалсаар
18293,1.78563729131,browsers
18294,2.11896079828,dynasty
18295,2.3847984787,люси
18296,2.24167266752,атомуудын
18297,2.83440871763,танкийг
18298,2.13417319888,боловсруулна
18299,2.20019294042,буруутгаж
18300,1.48049207037,ухаарч
18301,1.82988156689,бүтэлгүйтэж
18302,3.25635307897,идэрийн
18303,1.93760452751,дургүйцсэн
18304,2.44097337611,хотуудаар
18305,2.01038242468,үүсгэхгүй
18306,2.16386521624,neighbor
18307,2.75429472812,өндөрийн
18308,2.21690277164,iraq
18309,2.52375670789,хүртсэнээс
18310,1.81831205521,инфляцийн
18311,2.99304935492,ионууд
18312,2.22948064139,formatted
18313,3.06260272655,ынь
18314,2.77578386657,цаазлах
18315,2.63052135236,торгууль
18316,2.46725315185,сэкивакэ
18317,2.88420617625,bas
18318,2.5505003432,уралдаанаас
18319,2.3493267904,maryland
18320,2.50971982578,broadcasting
18321,2.49501963795,явлаа
18322,2.34171629739,ашиглаад
18323,2.05172075213,программчлалын
18324,2.4358897628,олзолсон
18325,2.92956772256,себастиан
18326,2.50368876301,боомтуудын
18327,2.59442273148,зорчсон
18328,1.87158396308,сонор
18329,2.47828834402,bee
18330,2.57851112059,suk
18331,2.70086580907,gej
18332,2.78613434605,paleocene
18333,2.0723208169,takes
18334,1.97864524435,муугаар
18335,2.40615910722,кастилья
18336,2.81999726102,цэгмидийн
18337,3.33548839282,шумбагч
18338,2.55467153243,унгарт
18339,3.20149754893,хальсны
18340,3.28191965039,батцэцэг
18341,3.19794726691,утсаа
18342,2.92185920435,урвагч
18343,2.32383280369,colombia
18344,2.4275327662,түрэмгийлэн
18345,2.78133113295,хараацай
18346,2.38648028901,уусах
18347,1.95412658811,нэрсийн
18348,2.68166257411,иссык
18349,3.20917125005,нэхмэлийн
18350,2.91486219592,бао
18351,3.37812046062,идэшт
18352,2.77603332472,даймлер
18353,2.76469969115,бүлээн
18354,1.95620060203,fast
18355,2.82797976361,догсомын
18356,2.59446144022,бүтээгдэхүүнүүдийг
18357,3.23038843647,зундуйн
18358,2.34011628907,хурдасгах
18359,2.34734241833,дөтгөөр
18360,2.36768497306,конгогийн
18361,2.42949504488,фронтыг
18362,3.25652330706,бямбажав
18363,1.72368978433,нөхцлийн
18364,2.09770005143,sharing
18365,3.21271095578,жолоо
18366,2.84905620209,хамниган
18367,2.37889540217,үнэмлэх
18368,2.26816374615,тодотгож
18369,3.77444857842,тэмээчин
18370,2.63828521499,хүчилтөрөгчтэй
18371,2.33236670802,орончдын
18372,2.6883508957,‍
18373,2.14651648745,lfp
18374,2.50089954774,ffffffarm
18375,2.33355627798,хөөгдөж
18376,1.91348989918,урван
18377,2.2448546426,wimax
18378,1.97711743271,санамсаргүйгээр
18379,2.26490275412,хамрагддаг
18380,2.18200803627,тактикийг
18381,2.5660357207,газруудаар
18382,2.63648933236,niger
18383,2.81647054753,бөхөн
18384,3.33738172736,өвөлжинө
18385,2.09426627749,christopher
18386,2.21482408199,lua
18387,1.96671013637,мэдэхийн
18388,2.68151873242,байгуулагчид
18389,3.12620256402,адъяа
18390,2.89668594969,булшнаас
18391,2.2931538473,цувааны
18392,2.88064393729,жолоочийн
18393,2.2258495379,урагшлах
18394,1.74128346112,илэрхийлэхэд
18395,1.89860562276,шалгасан
18396,2.78184808835,дэниел
18397,1.69346160641,дэмжихгүй
18398,2.41501843877,xxii
18399,2.22703531737,хөршүүд
18400,2.9763663389,куанжү
18401,2.12164912581,механизмын
18402,2.607683297,брауны
18403,2.33938936946,материйн
18404,2.03704542767,багуудаас
18405,2.18648432486,тэтгэвэр
18406,2.76476574009,ньюком
18407,2.54907375236,бодон
18408,3.14806792075,мюзикл
18409,2.32979044201,хуримтлуулсан
18410,2.71989372657,###
18411,1.7441880601,эргэлзээгүй
18412,2.72696909471,хүмүүсээ
18413,2.63900002973,калимантан
18414,2.41273441792,зуны_цагийн_бүсийн_нэр
18415,1.99251828653,thefa
18416,2.11851900105,пропорциональ
18417,1.98930577409,өсөлтөд
18418,2.63922349064,индиан
18419,2.71309378886,шилла
18420,2.65800159693,загвараас
18421,3.1831908717,балгасыг
18422,2.61374736052,ажилчдыг
18423,2.30806036076,rhode
18424,2.38229533264,хусейн
18425,1.98528113199,батлав
18426,2.6653119417,үнэрлэх
18427,2.12453646254,surname
18428,3.23142663449,нева
18429,2.25928073564,copa
18430,2.45604604697,ливаны
18431,3.22960990565,матад
18432,2.72989318169,enter
18433,3.04571790026,бэхэлсэн
18434,2.75638748896,долгионоор
18435,2.45894471621,бэкхён
18436,2.11031944342,нийцлэг
18437,3.37267564299,дүүжин
18438,2.67289808331,чезена
18439,2.8878170066,лагерьт
18440,2.63543798922,невада
18441,3.01595985382,батгэрэл
18442,3.32242659144,жижгэвтэр
18443,2.49160338304,онож
18444,2.75517057262,концерн
18445,2.29326001379,гавъяаг
18446,2.33712020772,жереми
18447,2.90747513467,бодогч
18448,2.66129045742,барихыг
18449,2.13200010324,сургалтад
18450,2.36101220099,хуралдаанд
18451,3.71892674479,дуганы
18452,2.64768526403,discharge
18453,2.35089492425,utm
18454,1.49648170002,чармайж
18455,2.17963284506,солигдож
18456,2.76279689188,вилли
18457,2.70068900941,гэрээс
18458,2.23673915419,тоглолтоороо
18459,3.60684385658,уут
18460,2.33434410294,юрген
18461,2.58690169479,альберта
18462,2.33972721623,киргизийн
18463,2.17047064798,хамгаалахаар
18464,2.70455656696,тээвэрлэгч
18465,1.95171129559,бүрчлэн
18466,1.98431867897,математикийг
18467,2.12462705776,наадмуудад
18468,2.62853904909,килограмм
18469,2.94504529532,tigris
18470,2.65274585711,өгүүллээс
18471,2.02292348265,constantinople
18472,2.21778895322,сенатын
18473,2.66047943407,швейцар
18474,2.90515201624,аймгийнхан
18475,2.31374025968,санагдуулам
18476,2.08655962854,нэгтгэхийг
18477,2.43516585143,зуучлах
18478,2.62938190668,галиглан
18479,2.51794006946,хуралдааны
18480,2.85310641009,ulaanbaatar
18481,2.32326209041,мужуудыг
18482,1.93059849809,оршихуйн
18483,2.8389528799,модель
18484,3.82622889074,малгайт
18485,2.33369714846,мэдэрдэг
18486,1.78156912716,өгдөггүй
18487,2.69575690273,татахад
18488,1.68197748472,урьдчилж
18489,2.91173246041,царайтай
18490,2.71804616733,мордсон
18491,2.15210241718,дуусмагц
18492,1.63480792505,finite
18493,2.10375265513,зуучлалын
18494,2.38102648674,өргөний
18495,2.63792566276,залгамжлагчид
18496,1.89765609284,goods
18497,2.19643646894,зөвшөөрлөөр
18498,3.26395051387,боох
18499,2.58025727994,цуглаж
18500,2.55205459079,өдөртөө
18501,2.83577323261,тамлан
18502,2.77294069588,жэйн
18503,2.36240083344,нуун
18504,2.31282052332,nov
18505,1.98977748765,handle
18506,3.38365805892,сахалт
18507,2.1738662073,numeric
18508,2.28188959439,гаргахаас
18509,2.24036691748,нөөцүүдийг
18510,2.55670172349,хэвлэлүүд
18511,2.23288870951,dao
18512,3.01329261749,тахилын
18513,2.61881779974,задралаар
18514,2.98926711203,дугуйтай
18515,2.36337165352,тэлжээ
18516,2.39296063859,мэргэний
18517,2.1667433665,хосолмол
18518,2.81534864386,цахилгаанаар
18519,3.70282735202,ямаат
18520,2.78141103882,мэдрэгчтэй
