Unnamed: 0,estimated-concreteness,word
39229,2.49708324088,හතරම
39230,2.12898286733,proterozoic
39231,1.79471581932,merges
39232,3.79588082112,සමාධින්‌ද්‍රියං
39233,4.01589127155,සතින්‌ද්‍රියං
39234,2.90044988171,චන්ද්‍රභානු
39235,3.76544630735,වීරියින්‌ද්‍රියං
39236,3.69500878133,සද්‌ධින්‌ද්‍රියං
39237,2.96471086587,මහමෙව්නා
39238,2.96951279932,හක
39239,2.79541022819,යෙදිණි
39240,2.96155621338,හිලව්
39241,2.60352319708,ධනේශ්වර
39242,3.18148092162,සේනාවන්
39243,2.59691873691,ඛේමා
39244,3.13862109509,පකිස්තානයට
39245,3.20244320821,මොඩ්ල්
39246,2.53401745775,ස්තුතිය
39247,2.65200313313,nissanka
39248,2.64982222843,චන්දස්
39249,2.30606240063,residents
39250,1.92284394523,සාධාරණව
39251,2.59269323216,weapon
39252,2.33285547335,pluto
39253,2.94369221085,ස්වාමියාගේ
39254,2.81316968329,saha
39255,3.03173973952,ප්ලූටෝට
39256,2.34419341884,මෙවැන්නක්
39257,3.45349676051,පාත්‍රය
39258,3.78109928873,ගිල
39259,3.00681205556,ජයග්‍රාහකයන්
39260,3.56477768044,හල්දුම්මුල්ල
39261,2.74912174471,ප්‍රචාර
39262,2.56698153173,සමසම
39263,2.31650215482,පැනවීමට
39264,2.88757836762,අපෝන්
39265,3.20557929644,ලීමාව
39266,2.74629135821,bennett
39267,2.30875157527,kylu
39268,3.35718406517,ගාඩියන්
39269,2.1667338162,උපකල්පනයන්
39270,2.6226802675,manitoba
39271,2.62797366781,යුගයකි
39272,2.75846738859,නැපෝලියානු
39273,1.99445808292,/did
39274,2.80930418943,අවපතනය කරන්න
39275,3.11771971089,රාජකිය
39276,2.70592064324,සතුරැ
39277,2.47696821465,සතිපට්ඨානයයි
39278,2.42877097894,වෙන්වේ
39279,2.05423940239,year_representative
39280,3.13727709507,සෙන්පතියෙකු
39281,2.78732168004,අනුවාදයට
39282,2.71808056422,හදාරමින්
39283,2.51414163167,අනුක්‍රමිකව
39284,2.69038040832,සමබරතාව
39285,3.26044695551,තුණ්ඩ
39286,2.40013680702,asc_node
39287,3.4609155587,රේන්ද
39288,2.96349864414,විශේෂයකින්
39289,3.00276554054,රැධිර
39290,2.83273964013,රඟපෑවේය
39291,2.68439588468,ඉතිරිවී
39292,2.43589612892,දේවත්වයෙන්
39293,2.49905374857,º
39294,2.56558370279,යොදාගත්තේ
39295,2.73484318911,නිකොටින්
39296,2.72435056918,සැලැස්වූ
39297,2.86058761649,චමිල
39298,2.14790520052,inherently
39299,2.12123785692,penetration
39300,2.96365288929,}/මෙටා/වර්ණය
39301,2.14993225474,unranked_divisio
39302,2.97039851421,oscar
39303,2.46430159617,pattern_ra
39304,2.05335297647,event_end
39305,3.35041742738,පයිලට්
39306,2.54067004852,"\,\mathrm\omega"
39307,3.38048165049,ලෝතල්
39308,2.47010254634,පෙරදීය
39309,3.47403216504,බළ
39310,3.37047523669,රොබ්
39311,3.23105026407,අඬු
39312,2.44862937528,෴
39313,3.01188809244,ලාබාලම
39314,3.73250184807,ගායකයෙකි
39315,2.25230251236,historique
39316,2.75327039236,mitchell
39317,3.16251190645,එලා
39318,2.77424844238,ස්‌ත්‍රිය
39319,3.23648855559,බහාමාස්
39320,2.88958828974,චොප්රා
39321,3.00904357237,bon
39322,2.18325836676,citizen
39323,2.37100429031,aac
39324,2.39397591555,wo
39325,2.01103663296,බලපවත්නා
39326,2.9888646191,නවගත්තේගම
39327,2.08894198405,fused
39328,3.01912755074,ජේතවනාරාමයේ
39329,2.3033157498,shifted
39330,2.5827640924,ස්වයංසිද්ධ
39331,2.43528056125,ප්‍රතිලෝමය
39332,2.81912745248,මෙමරි
39333,2.94697070902,කී‍්‍රඩා
39334,2.19746460932,reproduced
39335,3.45681423415,පැයක
39336,3.23203153065,සම්පීඩන
39337,2.76944334513,භාගයේදීය
39338,3.26805067816,ගොඩබැසීම
39339,2.57659328971,බංකොලොත්
39340,2.67139131039,bowlers
39341,2.95046028946,මසුන්ට
39342,2.18689570755,නොදුටු
39343,2.28795702282,rem
39344,3.03778556162,වැදිය
39345,2.80343346117,ක්‍රමවේදයයි
39346,2.02402610311,ව්‍යංගයෙන්
39347,2.96346852923,නීතිඥයා
39348,3.23775168931,පොලවට
39349,3.13365184911,hno
39350,3.35505602098,වාලුකා
39351,3.81583783953,ගෝයා
39352,2.36074407022,cref
39353,1.57244591895,formulation
39354,2.80188742206,වැසියන්ගෙන්
39355,2.53108798879,area_land_sq_mi
39356,2.225084067,wouldn
39357,2.53860365494,ව්යුත්පන්න
39358,3.55744005118,බාගය
39359,3.52090771881,කුණකටුවා
39360,2.13172981617,cheesemaking
39361,2.67109505474,වෙක
39362,2.69229115634,බඩුතොග
39363,2.65199122053,කලීෆා
39364,2.87260370668,ශිෂ්ඨාචාරයන්
39365,2.39543147658,බුද්ධියක්
39366,3.0596428714,manuel
39367,1.68603321464,complications
39368,2.92614307169,යෙදුනේය
39369,2.63384263716,දිශානති
39370,3.33179185485,කලපුවේ
39371,2.65708572653,වාර්ෂීක
39372,3.10047974171,පුරාවෘත්තයක්
39373,2.81475261393,මනින්නේ
39374,2.99055508834,සියවස්හී
39375,2.63718793762,සැසියක්
39376,2.68015780175,ව්‍යායාමය
39377,2.81286763461,රචනයෙහි
39378,3.78665750512,ආධාරකය
39379,2.91727135879,ස්ට්රීට්
39380,3.09354683624,බිස්සට
39381,2.97680480714,මංත්‍රී
39382,2.7002257052,ක්යෝතෝ
39383,2.52207533988,පරාජ
39384,3.25110086171,මදුරුවා
39385,3.65184740057,දලු
39386,2.14595175427,seat_change
39387,2.50022649552,ඉංජීනේරු
39388,3.48538746807,ගම්බෝල්
39389,2.92167495776,ඛණ්ඩනය
39390,2.38998879035,dimension
39391,2.6474060038,theater
39392,3.56474688567,කතුරු
39393,3.25130671113,වැසියෙක්
39394,2.70288828132,චාලනය
39395,2.60676035468,silk
39396,2.46314489526,එතෙන
39397,2.50639786818,ප්‍රචණ්ඩකාරි
39398,2.46663294215,පඥ
39399,2.68333694638,උණුසුම්වීම
39400,2.86102041939,or%
39401,3.08907384233,ෆෲක්ටෝස්
39402,2.85434317602,côte
39403,2.96205326038,පැරීසියට
39404,2.71198975618,සංසදයේ
39405,3.4832402339,මාත්‍රයක්
39406,3.57964308804,උඩුපුස්සැල්ලාව
39407,2.83628623113,ගමනේදි
39408,3.14452973106,ටොරින්ටන්
39409,3.0049954803,bihar
39410,2.20719671647,හැකිවුයේ
39411,3.25686828086,කාරයා
39412,2.85640130924,නිපදවුණු
39413,3.28450469229,පිටිමකුණා
39414,2.34214213927,එළඹුණු
39415,2.01372327874,complaint
39416,2.75165778852,#dfdfdf
39417,2.46004798069,න්‍යායපත්‍ර
39418,2.73304820576,සැලැස්මට
39419,2.63928775077,නිශේ
39420,2.3502336286,switching
39421,2.38247664024,පවරයි
39422,2.8112061621,යමකු
39423,2.47465594731,මහන්සිය
39424,2.05810282578,අපේක‍ෂා
39425,2.53606232913,mammalia
39426,3.2660291999,kai
39427,3.4167484148,ලේඛිකාවක්
39428,2.3140847945,\operatorname
39429,3.48308421267,තෙල
39430,1.7391074166,nonexistent
39431,1.96203923304,faxian
39432,2.93801648251,මුසෝලිනී
39433,2.24733888998,evaporation
39434,3.65346083788,හෝටලයක්
39435,3.25280076681,ham
39436,2.7664707814,boiler
39437,3.07874722726,ජෝර්ජස්
39438,2.53944603521,වෙන්කිරීමේ
39439,2.68838588247,දෙයයි
39440,2.58624987555,ගහනයෙන්
39441,2.30806071722,r^
39442,3.08964919318,ස්වේද
39443,3.53266967523,බෙරගල
39444,2.50642232298,sbs
39445,1.94478846574,strategies
39446,2.37401341743,ප්‍රකාෂ
39447,2.87651184785,භෞතවේදය
39448,2.37654921248,නාමයන්ගෙන්
39449,2.52701112565,ඩෙස්කාටෙස්
39450,2.34273174304,c$
39451,1.92356349189,scholarships
39452,2.72454683875,පංචස්තම්භ
39453,2.98537142666,දඩය
39454,2.19139720188,අසත්‍යය
39455,2.67972659003,කුරානයට
39456,2.22434123762,rising
39457,2.85854391697,wiley
39458,2.9499553855,මකාදැමුමකට
39459,3.03213094736,පිළිකුත්තුව
39460,2.60737566266,සැලසුමකට
39461,2.86307129181,portlets
39462,2.52894975568,මහත්ය
39463,2.45253293082,පරිච්ඡේදයන්
39464,2.43111871925,ශක්තිමත්ම
39465,2.08844284723,controller
39466,2.49101282772,නිපදවමින්
39467,3.08804658302,මාත්‍රණ
39468,3.26195762608,හෑන්ස්
39469,1.91255239012,yg
39470,2.3236951217,shame
39471,2.48857089098,mcgraw
39472,2.69376082715,පාවාදීම
39473,2.97368299061,කෙටූ
39474,2.7665842901,බාදා
39475,2.31476799032,ගතයුතුය
39476,2.10433362611,statutory
39477,2.19483056412,emits
39478,3.01297805245,හිතුවක්කාර
39479,2.99467300375,අනාථයින්
39480,3.2831618636,නයිට්රජන්
39481,3.08017235216,බොරුව
39482,2.91492892785,gy
39483,3.08687958704,වැරෝලි
39484,2.57656456294,phlf
39485,3.0276865704,පියවරුන්ගේ
39486,3.88222460358,ගෝනි
39487,2.8198170281,දියයට
39488,2.62970916808,බලන්න​
39489,3.0762571239,පුස්තකාලයාධිපතිගේ
39490,3.14501969277,ඩේවිඩ්සන්
39491,2.47495056056,එක්කළ
39492,2.64608782026,citp
39493,2.99473626231,ත‍්‍රස්තවාදීන්
39494,3.65870268535,දරුවකුගේ
39495,2.70123966477,cord
39496,3.30205738166,පෙත්තක්
39497,1.94701552844,displacement
39498,2.48071268464,දැමිමට
39499,3.20342531107,බොතේජු
39500,2.41836382815,නැඹුරුතාවක්
39501,3.37283473529,පුෂ්පා
39502,2.49938091867,passive
39503,3.01274006673,කීටෝන
39504,2.69352903196,ආඥාපනත
39505,2.8737856919,b}}
39506,2.10145993427,වුණත්
39507,1.92865011111,intricate
39508,2.27783546881,latvian
39509,2.65599950895,සොය
39510,1.6166813912,qualities
39511,3.87318474116,සිප්පි
39512,3.03732731185,වාතයේදී
39513,3.30766331643,රීරි
39514,2.29364587264,xy
39515,2.09554302439,hypothetical
39516,2.80790503155,තිදෙනාට
39517,2.52160575308,හොති
39518,3.15778602275,ලිච්චවීවරුන්
39519,2.43465748868,සිතනවා
39520,3.58134932355,අය්යා
39521,2.87551656463,රහසක්
39522,2.52450856484,සිදුවිම්
39523,2.45432833213,bomber
39524,2.66080737122,ස්භාවයක්
39525,2.6056505411,ගැටලුවකි
39526,2.51431697683,israeli
39527,1.82028862267,immigration
39528,2.36784368868,හදුනාගනු
39529,3.38555105144,කාත්තන්කුඩි
39530,2.67600901957,එතුමියගේ
39531,2.52657909767,duce
39532,2.81183361573,බුෂ්ගේ
39533,1.79956360844,insertions
39534,3.34867721218,තලාවේ
39535,2.57002954656,කර්මයට
39536,2.67873967938,රාජ්‍යයන්ගෙන්
39537,3.10190595769,අනුරුව
39538,2.85613641353,මරාදමන
39539,2.93360865367,chicken
39540,2.42513334313,අර්ථකතනයක්
39541,2.9684996628,කොසොල්
39542,2.06462212751,පසුකාලිනව
39543,2.93864303426,දිනයකදී
39544,2.7816866484,ලාංකිකයන්ගේ
39545,2.30908975149,නොකලද
39546,2.69588376321,මෞර්යය
39547,3.15428975092,වේලුපිල්ලේ
39548,2.72624061089,paperback
39549,3.38539631117,නග්නව
39550,3.35612659362,ගොඩේ
39551,3.06769454998,අලවා
39552,2.03715647819,believing
39553,2.18118505689,දිළිඳුබව
39554,2.76480229697,නිකං
39555,2.75091147306,හෙළදිව
39556,2.50935858414,scripting
39557,2.57958791557,_size
39558,3.31949639622,සිදුරැ
39559,2.46835814886,කෙරැණු
39560,3.07746186238,bentley
39561,3.46238284268,සෝමාලියානු
39562,2.27289078973,සපුරාලීම
39563,2.83652529742,ඔවුන්හට
39564,3.78891270158,පොලු
39565,3.55827431976,වමාරා
39566,2.74673240796,විශේෂයන්ට
39567,2.67412167198,ව්‍යාවර්තය
39568,2.78039917503,නොරැහැන්
39569,2.59724825432,කරය්
39570,2.75316406184,කාර්‍යය
39571,2.15699081029,//secure
39572,3.18761076726,r}}}}+
39573,2.73336889638,නිලතල
39574,2.68989913014,inchikey
39575,2.2400714603,corrupt
39576,3.77892595732,ආරය
39577,2.54741186556,දාර්ශනිකයින්
39578,2.03041036238,distances
39579,2.29631354429,incorporates
39580,2.36761324242,අධ්‍යනයෙන්
39581,2.57750465631,සමතුල්‍යය
39582,2.37803052424,$j
39583,2.58759277678,එකොළොස්
39584,3.51916154493,කුරුඳුවත්ත
39585,2.50423705049,ව්‍යාපෘතියකට
39586,2.50122429138,චිත්‍රපටයන්හි
39587,2.56904725879,ඝනත්වයකින්
39588,2.68423495705,දෙවනුවට
39589,2.78202149517,heinrich
39590,3.17122655786,සම්‌පයුත්‌තන්‌තිපි
39591,2.24578993347,eritrea
39592,2.95425930849,මිචිගන්හි
39593,3.34628943767,චක්‍රාවාටයක්
39594,2.52653062854,නොයෙදූ
39595,2.82515425094,වලකයි
39596,3.01867707927,සුරාවන්
39597,2.14026117322,
39598,2.66559424242,විෂුවය
39599,3.07449442541,තැනීම්
39600,2.19736425554,cooper
39601,2.48263687405,ගිවිසුම්වල
39602,2.26697567315,indices
39603,2.26474784772,tens
39604,3.38354731833,පල්ලේ
39605,3.85842347448,mala
39606,2.90740624968,පින්කම
39607,2.46392966957,makecategorylink
39608,2.76993912422,ඇතුල්වීමට
39609,2.55629517159,විචලනයන්
39610,2.61258150638,මහාවීරතුමා
39611,2.86195786909,නාගසේන
39612,2.92576606952,තාරකාවේදය
39613,3.33842423561,ලීරා
39614,3.31848946879,කොන්ත්‍රාත්තුව
39615,2.62929789383,ප්‍රාචීන
39616,2.88633236029,පන්ජාබයේ
39617,3.06219242666,ද්‍රව්‍යයවල
39618,2.69553727037,ආයෝජනයක්
39619,3.29078900142,අළුත්ගම
39620,2.42081289433,+/−
39621,1.75043278916,additives
39622,2.74262883664,dprk
39623,2.42799849974,lsr/syntax}}
39624,1.82591897882,civilizations
39625,3.42384149581,රෙකෝඩ්
39626,2.6596309078,externally
39627,3.24237561232,බීජයක්
39628,2.8211601948,තත්‍ර
39629,2.99998974602,අක්මීමන
39630,2.65909927756,දාර්ශනිකයකු
39631,1.96975997744,reject
39632,1.9805334978,commenting
39633,3.05360797046,ඇමරිකාවන්හී
39634,2.61813870434,හැටියටය
39635,2.92626163044,ගෙතුණු
39636,3.72725976486,දික්වැල්ල
39637,3.08444738878,ධූරයක්
39638,3.02019363968,minora
39639,3.1686567132,නාගදීපය
39640,2.87685982854,කියවෙයි
39641,2.60367898743,කරන්නකු
39642,3.514449482,පිරිමියා
39643,2.70082252845,pagoda
39644,2.12974456507,අවිනිශ්චිතතාවය
39645,2.34523090753,බලපවත්වන්නාවූ
39646,3.08586322474,ගොඩබෑම්
39647,3.03106436898,ඇන්ජෙලෝ
39648,2.87492384793,භාගයන්
39649,2.96668324453,දේවියද
39650,2.58236748602,මගකට
39651,2.4089246058,කීවොත්
39652,3.29587408225,කළලය
39653,2.51030503354,ආපදාව
39654,2.70027747771,බොහොවිට
39655,2.84700108699,vehicle_code
39656,1.84161679336,implementations
39657,2.54393693492,සිග්මන්
39658,3.18654360654,කැබලිවලට
39659,3.05038636481,අප්පා
39660,1.89715184406,initevent
39661,3.35338759694,ජකර්තා
39662,3.08732412904,තරඟයයි
39663,2.69552339027,ගත්කතුවරු
39664,3.24861228044,darkgray
39665,2.2259156477,textbook
39666,2.45147330697,ප්රතිඵල
39667,2.085768491,onward
39668,2.3956636246,furry
39669,2.75734581027,ඇත්දළ
39670,2.2377926994,සංඛත
39671,2.66624031759,markers
39672,2.55189584801,වෘත්තීන්හි
39673,2.46649674625,කරුණුද
39674,2.66830738121,ප්‍රතිෂ්ටාව
39675,3.09084420318,සෙවණැලි
39676,3.92755106924,පුටුවක
39677,2.36676877442,avatar
39678,2.82646150071,කිරීට
39679,2.75810059187,ආරාමවල
39680,2.75606069128,මහාවිහාරය
39681,2.45237863035,kegg
39682,2.51785849402,නිර්මාණශීලීත්වය
39683,2.33458221641,මූල
39684,2.28241980083,invoking
39685,3.32063421817,ගිලිහි
39686,2.89464820382,ansi
39687,2.79292506861,dassault
39688,3.13711582261,සීගිරිය_
39689,2.7490422961,වර්ෂයක
39690,3.06691048886,මාර්ගෝපදේශය
39691,3.1151276799,ෆෙ‍්‍රඩී
39692,2.27873914883,අනිවාර්‍ය
39693,2.73947292442,කතාවයි
39694,2.31377760531,stolen
39695,3.70890912705,හස්තියා
39696,2.16603373605,tight
39697,2.62807817609,වාර්ගිකත්වය
39698,2.88033429659,දෙදෙනාද
39699,2.36110614049,තෝරාගැනීමේදී
39700,3.02751268646,කන්ඩායමක්
39701,3.26963012938,සොහොයුරියක්
39702,3.25541404044,තීරයෙහි
39703,3.62520239935,කදුරුගොඩ
39704,3.208351616,ටීම්
39705,2.41403060333,ලැඒ
39706,2.4232818126,lithuanian
39707,2.93211213714,නැරඹුම්
39708,2.84213982886,රතනසාර
39709,2.87343275241,පෙනීසිටින
39710,2.71888872336,සිදුවුනු
39711,1.94246119664,adequately
39712,2.88860414411,උපස්ථර
39713,2.48293514867,msds
39714,3.03632461218,ආඥාවක්
39715,3.11464863245,qin
39716,2.20554407732,inward
39717,3.37029283238,පනාකඩුව
39718,3.02210322132,climbers_roses_
39719,2.929718432,ගේලුසැක්
39720,2.17540982403,එතුමෝ
39721,1.99906777086,zg
39722,2.85165870946,සම්ප්‍රේෂණයට
39723,3.05903308365,මුද්‍රණයට
39724,2.90363536155,ප්‍රතික්‍රියාශීලී
39725,2.83553963023,ඇදහිය
39726,2.43426896574,විවෘතයි
39727,2.17580668968,කිසියමි
39728,2.09266714767,අනුගාමික
39729,2.80052281058,gazette
39730,3.08786423397,චැනලය
39731,3.42012563088,අර්ධද්වීපයට
39732,3.57877023556,වාහල්
39733,3.22184953257,අගස්ති
39734,2.95669996448,michel
39735,3.03311435146,මිනීමැරුම
39736,2.29869224081,dominion
39737,3.71959256537,හ්
39738,2.57027023048,artillery
39739,2.06284282229,අවසානාත්මක
39740,2.43215398618,isbn_str
39741,2.21942286989,එව
39742,2.16064750507,createevent
39743,2.98644038582,kwan
39744,2.75819699309,ප්‍රස්තාරය
39745,1.99089619705,reductions
39746,2.52487608083,potd
39747,2.29806137219,ආවේගයන්
39748,2.25389740894,contacting
39749,2.37312203207,මඟින්ම
39750,1.96160969903,වෙනසේ
39751,4.20353163686,යක
39752,2.36045711743,tours
39753,2.7714871752,තෙමඟුල
39754,2.88968639519,මුහුණදුන්
39755,2.68812630048,කලාවන්ට
39756,3.48955852269,ඇන්ටනා
39757,2.92525945284,එහු
39758,2.62402814772,box_width
39759,3.21253889404,උපකරණද
39760,2.78581583317,තනතුරුවලට
39761,2.71397528112,නිබන්ධනයේ
39762,2.30489394512,symlink
39763,3.3733181302,ස්පෝර්ට්ස්
39764,3.25196534999,කෝචර්
39765,3.22010298161,සිංදු
39766,2.63970936516,සතුනට
39767,2.89875292346,නඩේසන්
39768,2.62709742517,සැපය
39769,3.00419697119,දුපතක්
39770,2.36475135979,වුවේය
39771,2.71388802196,subheaderclass
39772,2.48873266548,නේවාසිකව
39773,1.92014803121,defamation
39774,2.17994338588,preprocessargs
39775,2.22454339456,නීත්‍යනුකූල
39776,2.91376650904,පච්චයා
39777,2.31118690082,semiconductor
39778,2.69845574325,interlanguage
39779,2.52777898242,සිත්හි
39780,2.54045122818,squadron
39781,2.44390962427,කායානුපස්සනා
39782,2.81438643406,ද්ර
39783,1.85033000127,deployment
39784,2.59650692266,archipelago
39785,2.98627367088,+}}
39786,3.06055336452,මිනිත්තුවක
39787,3.0367871556,oriya
39788,2.68187520887,lymph
39789,2.2591014124,පසුකාලයේ
39790,2.35846013141,matt
39791,2.71910763847,උෂ්ණත්වයයි
39792,2.17093966344,versatile
39793,2.97462606329,කාලෝ
39794,3.29749519102,ගුරුන්නාන්සේ
39795,2.5725746408,පිරිනැමිය
39796,2.93723334576,sio
39797,2.76721614462,බුදුරඳුන්
39798,1.85456058016,rises
39799,2.65261899152,විනිශ්චයකාරවරුන්
39800,3.31497112307,හයිලෙවල්
39801,2.80354534535,රටවල්ය
39802,2.03607015139,cpv
39803,2.23006882856,ගුණයට
39804,2.78969195741,off}}
39805,2.21669476593,tidyval
39806,3.48120104382,බාලයා
39807,3.47501186365,ෆ්ලෝරයිඩ
39808,2.98729016386,සෙමිනි
39809,3.17900623768,සෙනසුන
39810,2.4875750591,lovelock
39811,2.37242388527,ජාතීය
39812,2.36837293485,hiddenstructure}
39813,1.97228648896,අසමත්වූ
39814,2.87548616763,පාර්ශවයක
39815,2.9968497062,සිත්තරෙකු
39816,2.68261244019,තුරැ
39817,2.75789131867,එළිදැක්වුනු
39818,3.13951124371,ගුරුවරයාගේ
39819,2.61779160896,athlon
39820,3.27690687675,කොමිටිය
39821,2.70431439209,brave
39822,2.70402940057,නුහුරු
39823,2.11093130564,excellence
39824,2.62889539652,masonic
39825,3.04340518947,අලෙවිකරුවන්
39826,2.86796609424,නිම්
39827,2.57377372894,පුරප්පාඩු
39828,3.64870433599,වට්ටෝරුව
39829,3.49703304194,කබි
39830,2.89987666608,බහුභාෂික
39831,2.96783589798,කෝපන්හේගන්
39832,2.82275787144,අක්‍රීයව
39833,2.86948164354,සජිවීකරණය
39834,2.40901497273,අනුනාදය
39835,2.63460527222,සෘග්
39836,3.13590529947,grassland
39837,2.8453622239,නිදසුන්ය
39838,3.03368449063,ඔලිවර්ගේ
39839,2.60019679113,මඟට
39840,3.07766300768,විස්ස
39841,2.73039216559,gsm
39842,2.90183374147,රෑපවාහිනි
39843,3.15756854827,තැනෙක
39844,2.22992374791,sympathy
39845,2.63716050634,ව්‍යුහවල
39846,2.31038366746,kent
39847,2.53903006174,සබඳතාවන්
39848,2.98789451715,රැස්වීමකදී
39849,3.17256362562,සම්‌පයුත්‌තං
39850,2.52418336776,කරන්ඩ
39851,2.84032963658,පළාත්බද
39852,2.81381795394,යුතය
39853,2.38259521648,වේදැයි
39854,3.17218825235,භක්තිකයෙකු
39855,2.9658469475,සඳෙන්
39856,2.96708973719,යැවූහ
39857,3.46349911347,හං
39858,1.82708216041,යථාර්ථ
39859,2.44487566609,සැලසීමේ
39860,2.89089790795,#cde
39861,2.62681561186,කරන්නම්
39862,2.99155884753,තෙරවරුන්
39863,2.26932545205,printable
39864,2.92517544452,umpired
39865,2.88842891764,කිර්ති
39866,2.46889558041,පරිච්ජේද
39867,3.28341382716,ඊජිප්තියානුවෝ
39868,2.97224879043,ප්රස්ථාරයක්
39869,2.16475923782,සත්‍යාවබෝධය
39870,3.44086512167,ලියානු
39871,3.25962317585,නීතිඥයෙක්
39872,2.01331208683,campaignbox
39873,2.53409574105,පරිච්ජේදය
39874,3.07388994227,මහර්බල්
39875,2.93009784536,ෆෙඩ්කිව්
39876,2.00979354221,prospective
39877,2.57550114142,milky
39878,3.40522822448,කැඩ්මියම්
39879,2.62596116313,සංගීතයෙන්
39880,2.53714672495,සිහසුනෙන්
39881,2.34952308226,wikivoyage
39882,2.45997983321,", "
39883,2.00449965704,කාල්පනික
39884,2.29268558851,න්තර
39885,1.95244209964,statehood
39886,3.0469577639,alba
39887,2.42678386652,onion
39888,3.17822054733,බාගෙට
39889,2.31768671512,වුනාට
39890,2.58925274597,පීඩනයෙන්
39891,2.53595253671,ලැබුමට
39892,3.39242654088,ලායි
39893,2.15083092684,overlapping
39894,2.5898090151,basilica
39895,2.64553474284,කෝල්බෲක්
39896,2.50185476939,exports
39897,2.90723589889,ඉදම්පි
39898,3.01431131469,ස්ත්‍රියට
39899,2.9651279645,පෙළකි
39900,3.25125330396,පියානෝව
39901,3.56270609181,ආස්‍රැත
39902,3.00974178106,මංසල
39903,2.71138113148,ක‍්‍රියාවලිය
39904,2.65039742201,නියැලීමට
39905,2.11518773268,අනුකම්පාවෙන්
39906,2.78612916623,සමස්ථානිකවල
39907,2.400661112,ගතවු
39908,3.19327503412,ක්ලී
39909,2.64231909308,පරමාර්ථයන්
39910,3.45107059037,බුරුසුව
39911,2.84179089897,වර්ගීකරණකොටුව
39912,3.43057174054,boo
39913,3.82720697502,කැම්බල්
39914,2.82221462765,කිතුනුවන්ට
39915,3.16955620336,ටූල්
39916,2.92788158703,වේලාවකදී
39917,2.59390975186,බලවතුන්ගේ
39918,2.49305477188,killing
39919,1.89532559361,successive
39920,2.97394870779,සදයි
39921,1.92930206791,matched
39922,2.74293021796,k}}
39923,2.50616752165,භික්ෂුණින්
39924,2.98795611127,ප්‍රතිමූර්තියක්
39925,2.47610207637,පදයද
39926,2.0362253008,intelligent
39927,3.01146854885,කොමාන්ඩෝ
39928,3.00873530056,දියොක්මාන්
39929,2.44302508702,බෝධිසත්ත්වයන්
39930,1.93353485665,අසමත්වීම්
39931,3.30771799702,හැලිෆැක්ස්
39932,2.73317887539,කටයතු
39933,2.9242188183,බුදුහු
39934,3.17126010412,ශාට්ස්
39935,2.66004598975,සාසනය
39936,2.99795229221,උෂ්ණාධික
39937,2.9771064522,ෂියෑන්
39938,3.69571149397,නෙල්ලි
39939,2.76118276712,ළගාවිය
39940,3.01603796826,ආණ්ඩුකාරවරුන්
39941,2.45826017622,clementine
39942,2.74902735422,රැසකගේ
39943,2.76815628174,ගම්වර
39944,2.2252948213,සැකයෙන්
39945,3.26586365966,දූතයෙකු
39946,3.23862854673,ගංගොඩතැන්න
39947,2.50965793238,ඒවා‍යේ
39948,2.40933860606,adc
39949,2.52201981713,කොටින්ම
39950,2.72121943854,paired
39951,2.89676619514,crusaders}}
39952,2.77601349384,brasília
39953,2.53069413572,නිෂ්ක්‍රිය
39954,2.25763491706,\boldsymbol}
39955,1.86166084698,emergencies
39956,2.64122419294,තේරීමට
39957,2.34505158651,subregnum
39958,2.86413813568,මාර්ගවලින්
39959,2.41983766718,අවස්ථාවාදී
39960,3.3466384036,දිවයිනක්
39961,2.68503758657,චාරිත්ර
39962,3.70192633499,බදාමයක්
39963,3.12345158191,ෆ්‍රැන්චෙස්කො
39964,2.79267959021,මැකීමට
39965,3.14248556057,පැබ්ලෝ
39966,2.17196798897,සදාකාලිකව
39967,2.19764378954,ශික්ෂාපද
39968,3.27019089585,rai
39969,2.51618515046,චිරස්ථිත
39970,2.96192997301,මව්බිසව
39971,2.6743212375,blues
39972,1.98030974706,privilege
39973,3.13106736241,ශාකසාර
39974,3.27904050406,ගුක්
39975,3.30921276371,ත්‍රෝන්ස්
39976,2.46866069728,ඔහුටම
39977,2.7041427428,ප්‍රාන්තයක
39978,3.03899845765,ස්‌ථාන
39979,2.21997624607,අ/නැ
39980,2.75276806464,ආරක්ශක
39981,3.28596334437,ඩිගිටල්
39982,3.25505643782,කව්
39983,2.48568596394,උට්ඨානය
39984,2.39122254894,retargs
39985,3.17712969227,වල්ගයක්
39986,3.14032127747,ටෙල්සා
39987,2.96340970553,මැතිව්ස්
39988,2.90413182905,අල්මේදා
39989,1.91218797342,reward
39990,2.32543821592,sketch
39991,2.96192000553,sqmi}}
39992,2.78168786838,ලම්භක
39993,3.63816089938,හරකුන්
39994,3.05136095867,photon
39995,2.46809215757,mecklenburg
39996,2.24533010128,getentityobject
39997,3.2902674255,සාන්තුවරයා
39998,2.96372676517,තරඟකරුවන්ට
39999,2.70432404457,මන්දනය
40000,1.99698817496,persistently
40001,2.31560901038,යෙදවිම
40002,2.40838298872,නැතිවූ
40003,3.15843572851,සන්නාම
40004,2.76280766111,punch
40005,2.01912408614,යාවජීව
40006,3.70893786681,දියරයක්
40007,3.26591216342,ගංගොඩවිල
40008,2.95514736329,සුනෙත්
40009,2.24912346936,බුද්ධියෙන්
40010,2.7096223427,පුහුණුවේ
